0.0	0.0	0.0	0.0
0.03333	0.160275	0.0587243	0.0
0.06666	0.319093	0.0532866	0.196258
0.09999	0.477413	0.0413236	0.607815
0.13332	0.63212	0.0293606	0.968842
0.16665	0.785267	0.0173976	1.21197
0.19998	0.934801	0.00543465	1.40456
0.23331	1.07146	-3.07083e-006	1.48292
0.26664	1.18832	0.00013093	1.4452
0.29997	1.29231	0.000688572	1.3441
0.3333	1.3949	0.00190334	1.19773
0.36663	1.49802	0.00465144	1.00349
0.39996	1.59975	0.00805668	0.76397
0.43329	1.70578	0.009724	0.5051
0.46662	1.83525	0.00972363	0.158106
0.49995	1.89022	0.00972347	0.0369615
0.53328	1.94026	0.00972333	0.0
0.56661	2.02403	0.00972309	0.0
0.59994	2.10846	0.00972285	0.0
0.63327	2.16734	0.00972268	0.0
0.6666	2.2188	0.00972254	0.0
0.69993	2.27349	0.00972238	0.0
0.73326	2.32758	0.00972222	0.0
0.76659	2.38107	0.00972207	0.0
0.79992	2.43419	0.00972192	0.0
0.83325	2.48656	0.00972177	0.0
0.86658	2.53823	0.00972162	0.0
0.89991	2.58915	0.00972148	0.0
0.93324	2.63873	0.00972134	0.0
0.96657	2.68862	0.00972119	0.0
0.9999	2.73879	0.00972105	0.0
1.03323	2.78615	0.00972092	0.0
1.06656	2.82759	0.00972079	0.0
1.09989	2.86519	0.00972069	0.0
1.13322	2.90246	0.00972058	0.0
1.16655	2.93846	0.00972048	0.0
1.19988	2.97222	0.00972038	0.0
1.23321	3.00281	0.0097203	0.0
1.26654	3.02928	0.00972022	0.0
1.29987	3.05067	0.00972015	0.0
1.3332	3.06735	0.00972011	0.0
1.36653	3.0807	0.00972007	0.0
1.39986	3.09121	0.00972004	0.0
1.43319	3.09942	0.00972002	0.0
1.46652	3.10585	0.00972	0.0
1.49985	3.11102	0.00971998	0.0
1.53318	3.11545	0.00971997	0.0
1.56651	3.11965	0.00971996	0.0
1.59984	3.12416	0.00971994	0.0
1.63317	3.12859	0.00971993	0.0
1.6665	3.13226	0.00971993	0.0
1.69983	3.13523	0.00971992	0.0
1.73316	3.13758	0.00971991	0.0
1.76649	3.13938	0.00971991	0.0
1.79982	3.14069	0.00971991	0.0
1.83315	3.14159	0.0097199	0.0
1.86648	3.14215	0.0097199	0.0
1.89981	3.14243	0.0097199	0.0
1.93314	3.14251	0.0097199	0.0
1.96647	3.14251	0.0097199	0.0
