0.0	0.0	0.0	0.50056
0.03333	-0.00900942	-0.00940429	0.507303
0.06666	-0.0242714	-0.0196067	0.50912
0.09999	-0.0531382	-0.0344948	0.500542
0.13332	-0.0875628	-0.0500923	0.478274
0.16665	-0.123205	-0.0569978	0.42617
0.19998	-0.169839	-0.047342	0.377316
0.23331	-0.217691	-0.0289941	0.366939
0.26664	-0.233093	-0.0161613	0.37247
0.29997	-0.209778	-0.0154611	0.37732
0.3333	-0.166782	-0.0199221	0.383125
0.36663	-0.108388	-0.0233674	0.392862
0.39996	-0.03888	-0.0196203	0.409506
0.43329	0.135097	0.0308497	0.477922
0.46662	0.198268	0.0448959	0.484533
0.49995	0.230938	0.0462545	0.47723
0.53328	0.255048	0.0374137	0.470684
0.56661	0.270721	0.0236311	0.461958
0.59994	0.279785	0.0137659	0.451658
0.63327	0.285133	0.00936366	0.437919
0.6666	0.288717	0.005936	0.421687
0.69993	0.29095	0.00329164	0.407788
0.73326	0.292244	0.00123925	0.401048
0.76659	0.293013	-0.000412478	0.400183
0.79992	0.293669	-0.00185489	0.400547
0.83325	0.294626	-0.0032793	0.401929
0.86658	0.294955	-0.00351789	0.404117
0.89991	0.293923	-0.0022696	0.406899
0.93324	0.292238	-0.00102595	0.410064
0.96657	0.289949	-0.000247953	0.4134
0.9999	0.287006	0.00052542	0.416694
1.03323	0.283962	0.00118571	0.419736
1.06656	0.280972	0.0017015	0.422312
1.09989	0.277685	0.00181208	0.424212
1.13322	0.274337	0.00129592	0.425224
1.16655	0.26994	0.000214541	0.425135
1.19988	0.260876	-0.00230762	0.423734
1.23321	0.255018	-0.00404023	0.400129
1.26654	0.250744	-0.0053303	0.367006
1.29987	0.24857	-0.00593158	0.34983
1.3332	0.247961	-0.0061604	0.339075
1.36653	0.248316	-0.00630854	0.332618
1.39986	0.249246	-0.00636922	0.328669
1.43319	0.250246	-0.00642176	0.325392
1.46652	0.251428	-0.00645999	0.324863
1.49985	0.252016	-0.00647242	0.325154
1.53318	0.25347	-0.00645769	0.326361
1.56651	0.256633	-0.00641671	0.329077
1.59984	0.260293	-0.00637378	0.332467
1.63317	0.264133	-0.00632194	0.335858
1.6665	0.26784	-0.00625423	0.338574
1.69983	0.271098	-0.00616371	0.33994
1.73316	0.27392	-0.00604426	0.340041
1.76649	0.276561	-0.00590107	0.339518
1.79982	0.279074	-0.00574412	0.338534
1.83315	0.281512	-0.0055834	0.337254
1.86648	0.283926	-0.00542889	0.33584
1.89981	0.286368	-0.00529056	0.334456
1.93314	0.288891	-0.00517841	0.333265
1.96647	0.291548	-0.0051024	0.332431
1.9998	0.294574	-0.00519191	0.332159
2.03313	0.297928	-0.0054202	0.332488
2.06646	0.301244	-0.00556313	0.333329
2.09979	0.304442	-0.0055339	0.334701
2.13312	0.307641	-0.00543615	0.336467
2.16645	0.310775	-0.00533138	0.338311
2.19978	0.313782	-0.00528106	0.339918
2.23311	0.315847	-0.00555018	0.340249
2.26644	0.328366	-0.00412255	0.317189
2.29977	0.347685	-0.0016595	0.305454
2.3331	0.390558	0.00428389	0.373741
2.36643	0.409766	0.0086185	0.406575
2.39976	0.421539	0.0119723	0.434063
2.43309	0.423075	0.0157452	0.460486
2.46642	0.429556	0.0146133	0.490124
2.49975	0.480468	-0.00970973	0.5371
2.53308	0.500409	-0.0198487	0.522974
2.56641	0.512137	-0.0254039	0.501028
2.59974	0.519168	-0.0268579	0.49042
2.63307	0.524878	-0.0263967	0.489089
2.6664	0.533968	-0.0265508	0.506434
2.69973	0.545972	-0.0267689	0.527232
2.73306	0.561581	-0.0273362	0.539399
2.76639	0.578853	-0.0280293	0.549072
2.79972	0.596326	-0.028743	0.556384
2.83305	0.613348	-0.0294643	0.561285
2.86638	0.630572	-0.0302062	0.563825
2.89971	0.648492	-0.0309016	0.564282
2.93304	0.667688	-0.0316691	0.564343
2.96637	0.687581	-0.0323902	0.562322
2.9997	0.706932	-0.0326417	0.553438
3.03303	0.725337	-0.0321673	0.533596
3.06636	0.7432	-0.0312233	0.506892
3.09969	0.760491	-0.0301566	0.480834
3.13302	0.77892	-0.0287777	0.453294
3.16635	0.791909	-0.027579	0.437279
3.19968	0.797424	-0.0269439	0.438693
3.23301	0.801877	-0.0263492	0.442821
3.26634	0.805477	-0.0258035	0.448949
3.29967	0.808434	-0.0253156	0.456365
3.333	0.810956	-0.0248942	0.464354
3.36633	0.813252	-0.024548	0.472202
3.39966	0.815533	-0.0242857	0.479195
3.43299	0.816526	-0.0244481	0.486953
3.46632	0.815913	-0.0250042	0.49524
3.49965	0.815328	-0.0254048	0.50056
3.53298	0.815312	-0.0254943	0.502269
3.56631	0.81531	-0.0255055	0.502483
3.59964	0.815316	-0.0254719	0.501842
3.63297	0.815324	-0.0254271	0.500987
3.6663	0.815328	-0.0254048	0.50056
3.69963	0.815328	-0.0254048	0.50056
3.73296	0.815328	-0.0254048	0.50056
3.76629	0.815328	-0.0254048	0.50056
3.79962	0.815328	-0.0254048	0.50056
3.83295	0.815328	-0.0254048	0.50056
3.86628	0.815328	-0.0254048	0.50056
