0.0	0.0	0.0	0.498914
0.03333	0.0787022	0.0125136	0.512104
0.06666	0.15519	0.0254919	0.525294
0.09999	0.232785	0.0382378	0.523592
0.13332	0.314809	0.0500543	0.480003
0.16665	0.404584	0.0602441	0.428358
0.19998	0.527616	0.0644125	0.40224
0.23331	0.66331	0.0640087	0.4027
0.26664	0.793249	0.0623226	0.497154
0.29997	0.884908	0.0602428	0.505743
0.3333	0.922434	0.0595573	0.493945
0.36663	0.949774	0.059043	0.479602
0.39996	0.969639	0.0586504	0.463754
0.43329	0.984739	0.05833	0.447443
0.46662	0.997783	0.0580322	0.431709
0.49995	1.01148	0.0577076	0.417595
0.53328	1.02592	0.0573584	0.406142
0.56661	1.03945	0.0570191	0.398392
0.59994	1.05222	0.0566883	0.395385
0.63327	1.06434	0.0563646	0.39761
0.6666	1.07595	0.0560466	0.40427
0.69993	1.08718	0.0557328	0.414478
0.73326	1.09815	0.0554218	0.427346
0.76659	1.10899	0.0551123	0.441989
0.79992	1.11982	0.0548027	0.457519
0.83325	1.13079	0.0544917	0.473048
0.86658	1.14202	0.0541779	0.487691
0.89991	1.15363	0.0538599	0.50056
