0.0	0.0	0.0	0.661671
0.03333	0.0158972	-0.00145437	0.622891
0.06666	0.0298017	-0.00289305	0.583916
0.09999	0.0434216	-0.0043295	0.544912
0.13332	0.0584648	-0.00577714	0.506048
0.16665	0.0766394	-0.00724943	0.467492
0.19998	0.0996534	-0.00875981	0.429412
0.23331	0.129682	-0.0103045	0.391264
0.26664	0.170065	-0.0118382	0.350782
0.29997	0.219985	-0.0134709	0.312102
0.3333	0.278025	-0.0153345	0.280275
0.36663	0.343132	-0.0181762	0.258793
0.39996	0.41559	-0.0245903	0.241727
0.43329	0.493118	-0.0321859	0.228472
0.46662	0.573017	-0.0378201	0.219807
0.49995	0.652589	-0.0383505	0.21651
0.53328	0.729135	-0.0306344	0.21936
0.56661	0.80792	0.000515653	0.247546
0.59994	0.884093	0.0505809	0.294211
0.63327	0.939788	0.0931444	0.321061
0.6666	0.97228	0.120981	0.315311
0.69993	0.993563	0.145052	0.296019
0.73326	1.00785	0.16622	0.272656
0.76659	1.01936	0.18535	0.254691
0.79992	1.03154	0.203281	0.249046
0.83325	1.0426	0.220429	0.246516
0.86658	1.0523	0.236823	0.245427
0.89991	1.06101	0.252484	0.246282
0.93324	1.06907	0.267429	0.249584
0.96657	1.07683	0.281678	0.255835
0.9999	1.08467	0.29525	0.265539
1.03323	1.09293	0.308163	0.279199
1.06656	1.10116	0.32141	0.297962
1.09989	1.10886	0.335269	0.321895
1.13322	1.11634	0.34869	0.349877
1.16655	1.12389	0.360622	0.380786
1.19988	1.13181	0.370014	0.413501
1.23321	1.14039	0.375816	0.4469
1.26654	1.14993	0.376977	0.479864
1.29987	1.1622	0.365274	0.517922
1.3332	1.17714	0.339126	0.561642
1.36653	1.19231	0.307443	0.602459
1.39986	1.20578	0.277038	0.632878
1.43319	1.21857	0.242683	0.654319
1.46652	1.23002	0.207222	0.668388
1.49985	1.23939	0.174191	0.676273
1.53318	1.24806	0.14005	0.680396
1.56651	1.25609	0.105984	0.681889
1.59984	1.26322	0.0743058	0.681625
1.63317	1.26919	0.0473283	0.68048
1.6665	1.27362	0.0275534	0.678958
1.69983	1.27592	0.0162253	0.675693
1.73316	1.27684	0.0102248	0.67116
1.76649	1.2773	0.00600026	0.666204
1.79982	1.27822	-1.93119e-007	0.661671
