0.0	0.0	0.0	0.661671
0.03333	0.000122361	-0.00816765	0.663717
0.06666	0.000127778	-0.0165181	0.665453
0.09999	0.000156584	-0.024832	0.667251
0.13332	0.000349112	-0.03289	0.669482
0.16665	0.000845704	-0.0404726	0.67252
0.19998	0.00174843	-0.0475504	0.67672
0.23331	0.0029211	-0.0548824	0.682082
0.26664	0.00434595	-0.0620281	0.688249
0.29997	0.00603828	-0.0683397	0.694851
0.3333	0.0080134	-0.073169	0.701515
0.36663	0.0102866	-0.0758681	0.707868
0.39996	0.0128244	-0.0760195	0.714145
0.43329	0.0156119	-0.0740568	0.720647
0.46662	0.0186917	-0.0706087	0.727104
0.49995	0.0221071	-0.0663038	0.733246
0.53328	0.0259007	-0.0617707	0.738804
0.56661	0.0301422	-0.0574051	0.74355
0.59994	0.0349627	-0.0523299	0.747594
0.63327	0.0402484	-0.0466679	0.751029
0.6666	0.0458509	-0.0407628	0.753919
0.69993	0.0516218	-0.0349587	0.75633
0.73326	0.0573961	-0.0294738	0.75844
0.76659	0.0630651	-0.0238518	0.760765
0.79992	0.0688196	-0.0181926	0.762875
0.83325	0.074882	-0.012716	0.764198
0.86658	0.0814752	-0.00764242	0.764164
0.89991	0.0888217	-0.00319183	0.762201
0.93324	0.0958888	0.00106245	0.759762
0.96657	0.102397	0.00533089	0.75743
0.9999	0.109698	0.009069	0.753334
1.03323	0.119144	0.0117323	0.745599
1.06656	0.132089	0.0127763	0.732351
1.09989	0.152679	0.0104347	0.707102
1.13322	0.190487	0.000396805	0.654096
1.16655	0.227815	-0.00999194	0.60214
1.19988	0.247183	-0.0133435	0.579708
1.23321	0.259327	-0.0137027	0.569165
1.26654	0.268207	-0.0127694	0.564018
1.29987	0.27475	-0.0110632	0.562739
1.3332	0.279883	-0.00910382	0.563801
1.36653	0.284531	-0.00741082	0.565673
1.39986	0.289389	-0.00634522	0.567328
1.43319	0.293679	-0.00530245	0.5706
1.46652	0.297282	-0.00420343	0.575415
1.49985	0.300279	-0.00310863	0.581237
1.53318	0.302749	-0.00207851	0.587535
1.56651	0.304772	-0.00117355	0.593775
1.59984	0.306428	-0.000454199	0.599423
1.63317	0.307795	1.90759e-005	0.603946
1.6665	0.308968	0.000319481	0.607686
1.69983	0.309996	0.000563884	0.611345
1.73316	0.310891	0.000757332	0.614923
1.76649	0.311667	0.00090487	0.618424
1.79982	0.312335	0.00101154	0.62185
1.83315	0.31291	0.00108239	0.625204
1.86648	0.313404	0.00112246	0.628489
1.89981	0.313831	0.00113679	0.631706
1.93314	0.314201	0.00113044	0.634858
1.96647	0.31453	0.00110844	0.637949
1.9998	0.31483	0.00107584	0.64098
2.03313	0.315113	0.00103768	0.643954
2.06646	0.315393	0.000999014	0.646873
2.09979	0.315682	0.000964878	0.649741
2.13312	0.315994	0.000940316	0.652559
2.16645	0.316341	0.000930376	0.65533
2.19978	0.31652	0.00086272	0.657546
2.23311	0.316403	0.000691297	0.658933
2.26644	0.316116	0.000460579	0.659846
2.29977	0.315788	0.000215039	0.66064
2.3331	0.315544	-8.53538e-007	0.661671
