0.0	0.0	0.0	0.595314
0.03333	-0.0265575	0.00379192	0.58615
0.06666	-0.0545755	0.00834692	0.576351
0.09999	-0.0837801	0.0135219	0.566188
0.13332	-0.113898	0.0191738	0.555934
0.16665	-0.144654	0.0251595	0.545862
0.19998	-0.175776	0.031336	0.536244
0.23331	-0.206988	0.0375601	0.527353
0.26664	-0.238019	0.0436889	0.519461
0.29997	-0.268593	0.0495793	0.51284
0.3333	-0.298436	0.0550881	0.507763
0.36663	-0.327276	0.0600723	0.504539
0.39996	-0.354837	0.0643888	0.503081
0.43329	-0.380847	0.0678946	0.503066
0.46662	-0.405031	0.0704466	0.504172
0.49995	-0.427116	0.0719016	0.506078
0.53328	-0.446827	0.0721167	0.50846
0.56661	-0.463892	0.0709488	0.510997
0.59994	-0.478035	0.0682547	0.513365
0.63327	-0.488983	0.0638915	0.515244
0.6666	-0.496172	0.0571267	0.516751
0.69993	-0.499478	0.0475621	0.518232
0.73326	-0.499293	0.0355558	0.519699
0.76659	-0.496006	0.0214657	0.521165
0.79992	-0.490006	0.00564995	0.522643
0.83325	-0.481684	-0.0115335	0.524147
0.86658	-0.47143	-0.0297264	0.525689
0.89991	-0.459633	-0.048571	0.527283
0.93324	-0.446683	-0.0677091	0.528942
0.96657	-0.432971	-0.0867827	0.530679
0.9999	-0.418886	-0.105434	0.532507
1.03323	-0.404818	-0.123304	0.534439
1.06656	-0.391158	-0.140036	0.536489
1.09989	-0.378294	-0.155271	0.53867
1.13322	-0.366617	-0.168652	0.540994
1.16655	-0.356517	-0.17982	0.543475
1.19988	-0.348384	-0.188417	0.546126
1.23321	-0.342607	-0.194085	0.548961
1.26654	-0.338313	-0.19739	0.552173
1.29987	-0.334359	-0.199212	0.555901
1.3332	-0.330736	-0.199665	0.560077
1.36653	-0.327431	-0.198862	0.564631
1.39986	-0.324435	-0.196918	0.569494
1.43319	-0.321737	-0.193946	0.574597
1.46652	-0.319326	-0.19006	0.579871
1.49985	-0.31719	-0.185374	0.585247
1.53318	-0.31532	-0.180002	0.590655
1.56651	-0.313705	-0.174057	0.596027
1.59984	-0.312333	-0.167653	0.601293
1.63317	-0.311194	-0.160904	0.606384
1.6665	-0.310278	-0.153925	0.611231
1.69983	-0.309572	-0.146828	0.615765
1.73316	-0.309068	-0.139727	0.619916
1.76649	-0.308753	-0.132737	0.623617
1.79982	-0.308618	-0.125971	0.626796
1.83315	-0.30865	-0.119543	0.629386
1.86648	-0.30884	-0.113567	0.631317
1.89981	-0.309177	-0.108156	0.632521
1.93314	-0.30965	-0.103425	0.632927
1.96647	-0.310248	-0.0994868	0.632467
1.9998	-0.314952	-0.0971547	0.62126
2.03313	-0.325577	-0.0966948	0.595617
2.06646	-0.33886	-0.0974009	0.564753
2.09979	-0.351536	-0.098567	0.537882
2.13312	-0.360342	-0.0994868	0.524221
2.16645	-0.366391	-0.100048	0.520385
2.19978	-0.372925	-0.10061	0.516842
2.23311	-0.37988	-0.101174	0.513583
2.26644	-0.38719	-0.101739	0.510601
2.29977	-0.394792	-0.102308	0.507888
2.3331	-0.40262	-0.102881	0.505434
2.36643	-0.41061	-0.103458	0.503233
2.39976	-0.418698	-0.10404	0.501276
2.43309	-0.426817	-0.104629	0.499556
2.46642	-0.434904	-0.105224	0.498063
2.49975	-0.442894	-0.105827	0.49679
2.53308	-0.450722	-0.106439	0.495729
2.56641	-0.458323	-0.10706	0.494872
2.59974	-0.465633	-0.107691	0.49421
2.63307	-0.472587	-0.108332	0.493736
2.6664	-0.47912	-0.108986	0.493442
2.69973	-0.485167	-0.109651	0.493318
2.73306	-0.490664	-0.11033	0.493359
2.76639	-0.495546	-0.111022	0.493554
2.79972	-0.499749	-0.11173	0.493896
2.83305	-0.503206	-0.112452	0.494378
2.86638	-0.505855	-0.113191	0.49499
2.89971	-0.50763	-0.113947	0.495726
2.93304	-0.508465	-0.114721	0.496576
2.96637	-0.508298	-0.115513	0.497532
2.9997	-0.507062	-0.116325	0.498588
3.03303	-0.504694	-0.117157	0.499733
3.06636	-0.501128	-0.11801	0.500962
3.09969	-0.495827	-0.118822	0.502454
3.13302	-0.488402	-0.119543	0.50438
3.16635	-0.479013	-0.120194	0.506711
3.19968	-0.467818	-0.120794	0.509419
3.23301	-0.454976	-0.121361	0.512477
3.26634	-0.440647	-0.121915	0.515857
3.29967	-0.424988	-0.122476	0.519531
3.333	-0.408159	-0.123062	0.523471
3.36633	-0.39032	-0.123694	0.52765
3.39966	-0.371627	-0.124389	0.53204
3.43299	-0.352242	-0.125168	0.536612
3.46632	-0.332322	-0.12605	0.54134
3.49965	-0.312026	-0.127054	0.546196
3.53298	-0.291513	-0.128199	0.551151
3.56631	-0.270943	-0.129505	0.556178
3.59964	-0.250473	-0.130991	0.561249
3.63297	-0.230264	-0.132676	0.566336
3.6663	-0.210473	-0.134579	0.571412
3.69963	-0.19126	-0.136721	0.576448
3.73296	-0.172783	-0.139119	0.581418
3.76629	-0.155202	-0.141794	0.586292
3.79962	-0.137396	-0.145588	0.591942
3.83295	-0.118405	-0.151055	0.598958
3.86628	-0.0986275	-0.157781	0.606889
3.89961	-0.0784616	-0.165354	0.615286
3.93294	-0.0583061	-0.17336	0.623701
3.96627	-0.0385597	-0.181385	0.631685
3.9996	-0.019621	-0.189017	0.638788
4.03293	-0.00188835	-0.195842	0.64456
4.06626	0.0142394	-0.201447	0.648554
4.09959	0.0283637	-0.205418	0.650319
4.13292	0.0397813	-0.207455	0.649091
4.16625	0.0484735	-0.207792	0.644866
4.19958	0.0550693	-0.206823	0.638337
4.23291	0.0601976	-0.204939	0.630193
4.26624	0.0644874	-0.202532	0.621128
4.29957	0.0685675	-0.199994	0.611832
4.3329	0.0730669	-0.197717	0.602997
4.36623	0.0786145	-0.196095	0.595314
