0.0	0.0	0.0	0.630243
0.03333	0.00549892	0.000982857	0.599247
0.06666	0.0129577	-0.00228693	0.56207
0.09999	0.0204164	-0.0055567	0.524893
0.13332	0.0259153	-0.00457384	0.493897
0.16665	0.0274946	0.00491434	0.475263
0.19998	0.0231945	0.0271605	0.475174
0.23331	0.00807989	0.0774235	0.488101
0.26664	-0.0177284	0.153925	0.504179
0.29997	-0.0486067	0.23536	0.523083
0.3333	-0.0789311	0.300427	0.544485
0.36663	-0.111285	0.348869	0.56806
0.39996	-0.148241	0.393009	0.593483
0.43329	-0.184164	0.430402	0.620427
0.46662	-0.213416	0.458607	0.648566
0.49995	-0.230361	0.475181	0.677574
0.53328	-0.232322	0.483	0.707125
0.56661	-0.223561	0.486283	0.736894
0.59994	-0.208847	0.484605	0.766554
0.63327	-0.192952	0.477539	0.795779
0.6666	-0.180644	0.46466	0.824244
0.69993	-0.176696	0.445541	0.851623
0.73326	-0.185876	0.419757	0.877589
0.76659	-0.248668	0.34941	0.739029
0.79992	-0.34831	0.245866	0.60047
0.83325	-0.403706	0.18259	0.528695
0.86658	-0.407376	0.165585	0.515829
0.89991	-0.406384	0.151656	0.508945
0.93324	-0.401449	0.140467	0.507249
0.96657	-0.393287	0.131685	0.509943
0.9999	-0.382614	0.124975	0.516235
1.03323	-0.370149	0.120003	0.525328
1.06656	-0.356609	0.116433	0.536428
1.09989	-0.34271	0.113933	0.548739
1.13322	-0.32917	0.112166	0.561467
1.16655	-0.316706	0.1108	0.573816
1.19988	-0.306035	0.109499	0.584991
1.23321	-0.297874	0.107929	0.594198
1.26654	-0.292941	0.105756	0.600641
1.29987	-0.291952	0.102645	0.603524
1.3332	-0.298884	0.0993904	0.602264
1.36653	-0.31527	0.0969408	0.597457
1.39986	-0.338162	0.0951935	0.590083
1.43319	-0.364614	0.0940457	0.58112
1.46652	-0.391678	0.0933948	0.571549
1.49985	-0.416409	0.0931379	0.562349
1.53318	-0.435858	0.0931724	0.554498
1.56651	-0.447079	0.0933955	0.548977
1.59984	-0.447124	0.0937045	0.546765
1.63317	-0.433048	0.0939966	0.548841
1.6665	-0.387653	0.0950085	0.561183
1.69983	-0.306277	0.0971831	0.585105
1.73316	-0.204773	0.0999767	0.61459
1.76649	-0.0989954	0.102846	0.643623
1.79982	-0.00479799	0.105247	0.666187
1.83315	0.0619651	0.106636	0.676266
1.86648	0.10698	0.107055	0.675856
1.89981	0.146973	0.10699	0.671482
1.93314	0.182654	0.106563	0.663929
1.96647	0.21473	0.105896	0.653976
1.9998	0.243913	0.105112	0.642406
2.03313	0.270908	0.104334	0.63
2.06646	0.296426	0.103684	0.617541
2.09979	0.321175	0.103284	0.60581
2.13312	0.345864	0.103256	0.595589
2.16645	0.371202	0.103724	0.587659
2.19978	0.397898	0.104809	0.582803
2.23311	0.42666	0.106635	0.581801
2.26644	0.440439	0.118377	0.600177
2.29977	0.482401	0.137945	0.63907
2.3331	0.6453	0.161111	0.677692
2.36643	0.772244	0.178197	0.695254
2.39976	0.785528	0.183878	0.694496
2.43309	0.796521	0.189459	0.692142
2.46642	0.805399	0.194932	0.688372
2.49975	0.812334	0.200289	0.68337
2.53308	0.817501	0.205522	0.677316
2.56641	0.821073	0.210625	0.670393
2.59974	0.823225	0.215588	0.662784
2.63307	0.824131	0.220405	0.654671
2.6664	0.823965	0.225068	0.646235
2.69973	0.8229	0.229569	0.637659
2.73306	0.82111	0.2339	0.629125
2.76639	0.818771	0.238054	0.620814
2.79972	0.816055	0.242023	0.61291
2.83305	0.813136	0.245799	0.605594
2.86638	0.81019	0.249375	0.599049
2.89971	0.807388	0.252743	0.593456
2.93304	0.804907	0.255896	0.588997
2.96637	0.802919	0.258825	0.585855
2.9997	0.801599	0.261522	0.584213
3.03303	0.80112	0.263981	0.584251
3.06636	0.800483	0.265818	0.586415
3.09969	0.798717	0.266748	0.590843
3.13302	0.79604	0.26691	0.597258
3.16635	0.79267	0.266445	0.605382
3.19968	0.788826	0.265493	0.614937
3.23301	0.784725	0.264194	0.625646
3.26634	0.780585	0.262688	0.63723
3.29967	0.776625	0.261115	0.649414
3.333	0.773062	0.259615	0.661918
3.36633	0.770114	0.258329	0.674465
3.39966	0.768001	0.257395	0.686777
3.43299	0.766939	0.256955	0.698578
3.46632	0.767147	0.257147	0.709588
3.49965	0.768842	0.258113	0.719531
3.53298	0.772244	0.259993	0.728129
3.56631	0.786571	0.272123	0.736352
3.59964	0.81538	0.294063	0.744456
3.63297	0.850394	0.311282	0.751094
3.6663	0.883334	0.309251	0.754919
3.69963	0.915067	0.28434	0.754583
3.73296	0.94961	0.246408	0.748739
3.76629	0.983406	0.201155	0.721805
3.79962	1.0129	0.154282	0.678228
3.83295	1.03454	0.111486	0.646704
3.86628	1.04473	0.068311	0.635712
3.89961	1.04498	0.0225467	0.632533
3.93294	1.03938	-0.0167333	0.634068
3.96627	1.03202	-0.0404553	0.637216
3.9996	1.02239	-0.0343953	0.646418
4.03293	1.00721	-0.00605377	0.660326
4.06626	0.98642	0.0210568	0.667158
4.09959	0.962064	0.0395518	0.665591
4.13292	0.936426	0.0577656	0.662407
4.16625	0.909802	0.0757628	0.657979
4.19958	0.882488	0.0936087	0.652681
4.23291	0.854779	0.111368	0.646885
4.26624	0.826971	0.129106	0.640964
4.29957	0.799361	0.146886	0.635293
4.3329	0.772243	0.164776	0.630243
