0.0	0.0	0.0	0.590224
0.03333	-0.0129138	-0.000378232	0.598654
0.06666	-0.0495713	-0.00665077	0.617349
0.09999	-0.0895304	-0.0138284	0.637711
0.13332	-0.111084	-0.0178051	0.653941
0.16665	-0.115621	-0.0187067	0.665573
0.19998	-0.119071	-0.01941	0.67607
0.23331	-0.121534	-0.0199347	0.685534
0.26664	-0.123113	-0.0203007	0.694067
0.29997	-0.123909	-0.0205277	0.701773
0.3333	-0.124024	-0.0206357	0.708752
0.36663	-0.123559	-0.0206442	0.714393
0.39996	-0.122618	-0.0205733	0.71812
0.43329	-0.1213	-0.0204426	0.720085
0.46662	-0.119709	-0.020272	0.720443
0.49995	-0.117945	-0.0200813	0.720677
0.53328	-0.116111	-0.0198903	0.72137
0.56661	-0.114307	-0.0197187	0.721327
0.59994	-0.112637	-0.0195865	0.719349
0.63327	-0.111202	-0.0195134	0.714241
0.6666	-0.110103	-0.0195192	0.704805
0.69993	-0.109387	-0.0195614	0.690934
0.73326	-0.108862	-0.0195835	0.673907
0.76659	-0.108267	-0.0195847	0.654606
0.79992	-0.107342	-0.0195641	0.633913
0.83325	-0.105827	-0.0195207	0.612711
0.86658	-0.103461	-0.0194537	0.591883
0.89991	-0.0999839	-0.0193621	0.572312
0.93324	-0.0951364	-0.0192451	0.554879
0.96657	-0.0886578	-0.0191017	0.540467
0.9999	-0.0764904	-0.0215887	0.523769
1.03323	-0.0573833	-0.0257553	0.508582
1.06656	-0.0352871	-0.0261898	0.50945
1.09989	-0.0141522	-0.01748	0.540916
1.13322	0.00539253	0.00144313	0.698028
1.16655	0.0252525	0.0262817	0.850143
1.19988	0.0452783	0.0543966	0.880893
1.23321	0.0653207	0.0831492	0.891732
1.26654	0.0852302	0.1099	0.885408
1.29987	0.104858	0.132011	0.864668
1.3332	0.124053	0.146843	0.83226
1.36653	0.143261	0.11724	0.744205
1.39986	0.15622	0.0753302	0.588854
1.43319	0.160963	0.0706632	0.316508
1.46652	0.161417	0.0755312	0.292002
1.49985	0.15622	0.0753302	0.316508
1.53318	0.147452	0.0669581	0.324955
1.56651	0.138118	0.0572888	0.335188
1.59984	0.128243	0.0466825	0.346265
1.63317	0.117852	0.0355001	0.357249
1.6665	0.106968	0.0241017	0.3672
1.69983	0.0956154	0.0128477	0.372029
1.73316	0.0838198	0.00209889	0.372363
1.76649	0.0716047	-0.00778465	0.374334
1.79982	0.0589949	-0.0164423	0.384075
1.83315	0.0460144	-0.0235137	0.407719
1.86648	0.0355822	-0.0294595	0.460583
1.89981	0.0288525	-0.0347694	0.537153
1.93314	0.0232031	-0.0391264	0.612315
1.96647	0.0160119	-0.0422131	0.660958
1.9998	0.00465651	-0.0437125	0.669737
2.03313	-0.0134852	-0.0433074	0.654263
2.06646	-0.0410354	-0.0406806	0.632849
2.09979	-0.0806165	-0.0355151	0.623811
2.13312	-0.145854	-0.0227478	0.653417
2.16645	-0.239665	-0.00118094	0.68048
2.19978	-0.348606	0.0237054	0.67353
2.23311	-0.459232	0.0464308	0.659051
2.26644	-0.558102	0.0615149	0.641096
2.29977	-0.644778	0.0511518	0.623719
2.3331	-0.700187	0.0305428	0.610973
2.36643	-0.724359	0.0190462	0.602528
2.39976	-0.745144	0.00699735	0.595204
2.43309	-0.762886	-0.00510615	0.58878
2.46642	-0.777925	-0.0167669	0.583036
2.49975	-0.790602	-0.0274873	0.577752
2.53308	-0.80126	-0.0367701	0.572708
2.56641	-0.81024	-0.0441176	0.567682
2.59974	-0.817883	-0.0490325	0.562455
2.63307	-0.823813	-0.0515902	0.557154
2.6664	-0.82767	-0.0524033	0.552034
2.69973	-0.829819	-0.0517795	0.547063
2.73306	-0.830626	-0.0500269	0.542208
2.76639	-0.830457	-0.0474533	0.537438
2.79972	-0.829679	-0.0443665	0.532721
2.83305	-0.828656	-0.0410745	0.528025
2.86638	-0.827756	-0.037885	0.523319
2.89971	-0.827343	-0.0351062	0.518571
2.93304	-0.827785	-0.0330456	0.513748
