0.0	0.0	0.0	1.05611
0.03333	-0.031734	0.0	1.04054
0.06666	-0.0643789	0.0	1.02228
0.09999	-0.0975703	0.0	1.00242
0.13332	-0.130944	0.0	0.982025
0.16665	-0.164135	0.0	0.962165
0.19998	-0.19678	0.0	0.943911
0.23331	-0.228514	0.0	0.928335
0.26664	-0.258973	0.0	0.916509
0.29997	-0.287792	0.0	0.909504
0.3333	-0.314607	0.0	0.908392
0.36663	-0.339673	0.0	0.914289
0.39996	-0.366126	0.0	0.927642
0.43329	-0.393681	0.0	0.947254
0.46662	-0.421411	0.0	0.971782
0.49995	-0.448386	0.0	0.999884
0.53328	-0.47368	0.0	1.03022
0.56661	-0.496364	0.0	1.06144
0.59994	-0.515511	0.0	1.0922
0.63327	-0.530192	0.0	1.12117
0.6666	-0.539479	0.0	1.14699
0.69993	-0.542445	0.0	1.16834
0.73326	-0.538162	0.0	1.18385
0.76659	-0.527239	0.0	1.19515
0.79992	-0.510978	0.0	1.20463
0.83325	-0.489487	0.0	1.21216
0.86658	-0.462874	0.0	1.21757
0.89991	-0.431247	0.0	1.22072
0.93324	-0.394715	0.0	1.22147
0.96657	-0.353385	0.0	1.21965
0.9999	-0.307366	0.0	1.21514
1.03323	-0.256767	0.0	1.20776
1.06656	-0.201695	0.0	1.19738
1.09989	-0.142258	0.0	1.18385
1.13322	-0.0644338	0.0	1.15604
1.16655	0.0408923	0.0	1.10891
1.19988	0.166248	0.0	1.05143
1.23321	0.304162	0.0	0.992582
1.26654	0.447161	0.0	0.941331
1.29987	0.650285	0.0	0.897857
1.3332	0.867052	0.0	0.862355
1.36653	0.961848	0.0	0.842535
1.39986	0.988341	0.0	0.833916
1.43319	0.986174	0.0	0.82961
1.46652	0.97847	0.0	0.823393
1.49985	0.988354	0.0	0.80904
1.53318	1.01864	0.0	0.773655
1.56651	1.0557	0.0	0.722637
1.59984	1.09803	0.0	0.677204
1.63317	1.14412	0.0	0.658576
1.6665	1.19163	0.0	0.690745
1.69983	1.23896	0.0	0.788601
1.73316	1.29639	0.0	0.917413
1.76649	1.37555	0.0	1.03712
1.79982	1.49775	0.0	1.15444
1.83315	1.64709	0.0	1.27601
1.86648	1.77946	0.0	1.36171
1.89981	1.86024	0.0	1.38142
1.93314	1.92003	0.0	1.372
1.96647	1.96939	0.0	1.34634
1.9998	2.01134	1.33514e-007	1.30914
2.03313	2.04887	1.33514e-007	1.26513
2.06646	2.08501	1.33514e-007	1.21905
2.09979	2.12276	1.33514e-007	1.17559
2.13312	2.16836	1.33514e-007	1.13608
2.16645	2.22952	1.33514e-007	1.08735
2.19978	2.27512	1.33514e-007	1.03729
2.23311	2.26919	1.33514e-007	0.997482
2.26644	2.1524	1.33514e-007	0.976387
2.29977	1.97364	0.0	0.966622
2.3331	1.85925	0.0	0.956018
2.36643	1.81067	0.0	0.939752
2.39976	1.75015	0.0	0.921624
2.43309	1.6853	0.0	0.9024
2.46642	1.62371	0.0	0.882845
2.49975	1.57298	0.0	0.863725
2.53308	1.54071	0.0	0.845805
2.56641	1.53449	0.0	0.829851
2.59974	1.56192	0.0	0.816628
2.63307	1.63059	0.0	0.806902
2.6664	1.74812	0.0	0.801439
2.69973	2.37184	0.0	0.799417
2.73306	3.33994	1.52588e-007	0.799351
2.76639	3.87645	1.81198e-007	0.801003
2.79972	4.27773	2.09808e-007	0.804139
2.83305	4.65274	2.28882e-007	0.808523
2.86638	5.00368	2.57492e-007	0.813918
2.89971	5.33275	2.86102e-007	0.82009
2.93304	5.64217	3.14713e-007	0.826802
2.96637	5.93415	3.33786e-007	0.833819
2.9997	6.21088	3.62396e-007	0.840905
3.03303	6.47459	3.8147e-007	0.847824
3.06636	6.70544	3.91006e-007	0.85434
3.09969	6.89122	4.00543e-007	0.860219
3.13302	7.04552	4.00543e-007	0.865223
3.16635	7.18195	4.19617e-007	0.869118
3.19968	7.31412	4.19617e-007	0.871667
3.23301	7.45563	4.19617e-007	0.872635
3.26634	7.60708	4.19617e-007	0.871785
3.29967	7.78563	4.3869e-007	0.868884
3.333	8.17936	4.48227e-007	0.863693
3.36633	8.35176	4.57764e-007	0.83017
3.39966	8.50153	4.673e-007	0.762697
3.43299	8.61624	4.673e-007	0.69168
3.46632	8.68348	4.76837e-007	0.647526
3.49965	8.70829	4.76837e-007	0.63092
3.53298	8.70858	4.76837e-007	0.621684
3.56631	8.69132	4.76837e-007	0.61893
3.59964	8.66342	4.673e-007	0.621772
3.63297	8.63183	4.673e-007	0.62932
3.6663	8.60348	4.673e-007	0.640688
3.69963	8.58342	2.32124e-005	0.654878
3.73296	8.56462	0.000195627	0.670626
3.76629	8.54552	0.000516129	0.68764
3.79962	8.52614	0.00095932	0.70577
3.83295	8.50651	0.00149986	0.724865
3.86628	8.48668	0.00211231	0.744772
3.89961	8.46666	0.0027713	0.765341
3.93294	8.4465	0.00345148	0.786423
3.96627	8.42622	0.00412739	0.807863
3.9996	8.40586	0.00477367	0.829512
4.03293	8.38545	0.00536497	0.851219
4.06626	8.36501	0.00587589	0.872833
4.09959	8.3446	0.00628101	0.894201
4.13292	8.32423	0.00655498	0.915174
4.16625	8.30393	0.0066724	0.9356
4.19958	8.28375	0.00660786	0.955329
4.23291	8.26371	0.00633602	0.974208
4.26624	8.24384	0.00583145	0.992087
4.29957	8.22417	0.00506878	1.00881
4.3329	8.20475	0.00402264	1.02424
4.36623	8.1856	0.00266764	1.03821
4.39956	8.16675	0.000978394	1.05058
4.43289	8.14772	-0.00158945	1.05977
4.46622	8.12612	-0.00769705	1.05831
4.49955	8.10324	-0.0166684	1.04777
4.53288	8.08091	-0.0272557	1.03123
4.56621	8.061	-0.038211	1.01182
4.59954	8.04537	-0.0482863	0.992634
4.63287	8.03587	-0.0562338	0.976779
4.6662	8.03437	-0.0608055	0.967363
4.69953	8.04214	-0.0611634	0.966439
4.73286	8.05664	-0.059107	0.969454
4.76619	8.07645	-0.0552992	0.975037
4.79952	8.10061	-0.0500584	0.98272
4.83285	8.12815	-0.0437032	0.992038
4.86618	8.1581	-0.0365519	1.00252
4.89951	8.1895	-0.0289231	1.01371
4.93284	8.22139	-0.021135	1.02513
4.96617	8.25279	-0.013506	1.03631
4.9995	8.28274	-0.00635471	1.04679
5.03283	8.31028	4.57764e-007	1.05611
