0.0	0.0	0.0	0.42
0.03333	-0.00179077	0.0	0.419976
0.06666	-0.00383739	0.0	0.419907
0.09999	-0.00613171	0.0	0.419793
0.13332	-0.00866558	0.0	0.419637
0.16665	-0.0114308	0.0	0.41944
0.19998	-0.0144194	0.0	0.419205
0.23331	-0.0176231	0.0	0.418934
0.26664	-0.0210338	0.0	0.418627
0.29997	-0.0246434	0.0	0.418289
0.3333	-0.0284436	0.0	0.417919
0.36663	-0.0324265	0.0	0.41752
0.39996	-0.0365839	0.0	0.417094
0.43329	-0.0409075	0.0	0.416643
0.46662	-0.0453893	0.0	0.416169
0.49995	-0.0500211	0.0	0.415674
0.53328	-0.0547949	0.0	0.415159
0.56661	-0.0597025	0.0	0.414627
0.59994	-0.0647356	0.0	0.414079
0.63327	-0.0698863	0.0	0.413517
0.6666	-0.0751463	0.0	0.412943
0.69993	-0.0805076	0.0	0.412357
0.73326	-0.085962	0.0	0.411755
0.76659	-0.0915013	0.0	0.41114
0.79992	-0.0971175	0.0	0.410511
0.83325	-0.102802	0.0	0.40987
0.86658	-0.108548	0.0	0.409216
0.89991	-0.114346	0.0	0.40855
0.93324	-0.120188	0.0	0.407874
0.96657	-0.126066	0.0	0.407186
0.9999	-0.131973	0.0	0.406489
1.03323	-0.137899	0.0	0.405783
1.06656	-0.143837	0.0	0.405068
1.09989	-0.149779	0.0	0.404346
1.13322	-0.155716	0.0	0.403615
1.16655	-0.161641	0.0	0.402878
1.19988	-0.167545	0.0	0.402135
1.23321	-0.17342	0.0	0.401386
1.26654	-0.179258	0.0	0.400632
1.29987	-0.185051	0.0	0.399874
1.3332	-0.19079	0.0	0.399112
1.36653	-0.196468	0.0	0.398347
1.39986	-0.202077	0.0	0.397579
1.43319	-0.207608	0.0	0.39681
1.46652	-0.213053	0.0	0.396039
1.49985	-0.218404	0.0	0.395267
1.53318	-0.223653	0.0	0.394495
1.56651	-0.228792	0.0	0.393724
1.59984	-0.233813	0.0	0.392954
1.63317	-0.238707	0.0	0.392185
1.6665	-0.243466	0.0	0.391419
1.69983	-0.248083	0.0	0.390656
1.73316	-0.252549	0.0	0.389896
1.76649	-0.261176	-0.00016407	0.388348
1.79982	-0.267609	-0.00032814	0.387178
1.83315	-0.267377	-0.000191383	0.38875
1.86648	-0.267146	-5.45883e-005	0.390322
1.89981	-0.280476	-0.000292206	0.390173
1.93314	-0.280798	-0.000182381	0.391144
1.96647	-0.281234	-7.25937e-005	0.393005
1.9998	-0.283707	-8.83484e-005	0.394866
2.03313	-0.287572	-0.000117607	0.396888
2.06646	-0.290712	-0.000133362	0.399071
2.09979	-0.291526	-5.80978e-005	0.402055
2.13312	-0.301267	-8.63647e-005	0.40426
2.16645	-0.309915	-0.000114632	0.406452
2.19978	-0.309165	-9.30023e-005	0.409068
2.23311	-0.308415	-6.06155e-005	0.411786
2.26644	-0.322724	-5.0354e-005	0.414368
2.29977	-0.32562	-2.64359e-005	0.417111
2.3331	-0.326223	0.0	0.42
