0.0	0.0	0.0	0.42
0.03333	0.0	0.0	0.72302
0.06666	-0.207689	0.00491646	0.808744
0.09999	-0.440927	0.0101352	0.890638
0.13332	-0.61198	0.0156668	0.9492
0.16665	-0.766679	0.0214337	0.978322
0.19998	-0.903437	0.0292204	0.982431
0.23331	-1.02468	0.0401419	0.977951
0.26664	-1.14966	0.0518709	0.961396
0.29997	-1.27511	0.064059	0.931347
0.3333	-1.39775	0.0763573	0.885974
0.36663	-1.51431	0.0884174	0.822811
0.39996	-1.62153	0.0998904	0.738318
0.43329	-1.71613	0.110428	0.626862
0.46662	-1.79484	0.119681	0.477632
0.49995	-1.84165	0.125333	0.463808
0.53328	-1.92217	0.138331	0.423651
0.56661	-1.99386	0.151955	0.369631
0.59994	-2.0623	0.170318	0.370239
0.63327	-2.12976	0.192487	0.426695
0.6666	-2.19575	0.214774	0.469949
0.69993	-2.26326	0.236133	0.495402
0.73326	-2.33393	0.25935	0.507404
0.76659	-2.43041	0.292784	0.496271
0.79992	-2.48009	0.310294	0.477212
0.83325	-2.52124	0.327805	0.456293
0.86658	-2.56609	0.347836	0.429396
0.89991	-2.63356	0.381315	0.371231
0.93324	-2.66003	0.39546	0.35
0.96657	-2.70984	0.416976	0.365223
0.9999	-2.75369	0.431893	0.39811
1.03323	-2.7952	0.446256	0.431793
1.06656	-2.83563	0.465284	0.460634
1.09989	-2.87128	0.480279	0.480644
1.13322	-2.90132	0.48651	0.493491
1.16655	-2.92445	0.491688	0.504965
1.19988	-2.9462	0.496573	0.51625
1.23321	-2.9699	0.501547	0.522207
1.26654	-3.0079	0.511207	0.530686
1.29987	-3.0288	0.519683	0.531562
1.3332	-3.04699	0.527191	0.530149
1.36653	-3.05976	0.532653	0.528816
1.39986	-3.06709	0.539934	0.528817
1.43319	-3.07811	0.546583	0.531044
1.46652	-3.08538	0.555798	0.534239
1.49985	-3.09761	0.560817	0.536728
1.53318	-3.10459	0.56891	0.540781
1.56651	-3.11987	0.577646	0.544317
1.59984	-3.12469	0.587423	0.551701
1.63317	-3.13102	0.585361	0.555044
1.6665	-3.13791	0.590239	0.564935
1.69983	-3.15135	0.604608	0.569275
1.73316	-3.15711	0.613943	0.577289
1.76649	-3.16524	0.615569	0.576409
1.79982	-3.18239	0.632979	0.592367
1.83315	-3.19587	0.628309	0.592676
1.86648	-3.19472	0.640544	0.607854
1.89981	-3.19067	0.651432	0.632772
1.93314	-3.20993	0.65863	0.631609
1.96647	-3.21561	0.665624	0.62291
1.9998	-3.24018	0.679746	0.634341
2.03313	-3.22937	0.677595	0.652598
2.06646	-3.22763	0.689222	0.676381
2.09979	-3.23504	0.69693	0.674919
2.13312	-3.24358	0.697647	0.672622
2.16645	-3.24123	0.70634	0.675671
2.19978	-3.24998	0.717176	0.699185
2.23311	-3.25458	0.705102	0.716462
2.26644	-3.25333	0.729855	0.708556
2.29977	-3.2544	0.73289	0.707896
2.3331	-3.2552	0.73494	0.705641
2.36643	-3.25579	0.736217	0.701443
2.39976	-3.25624	0.736932	0.694811
2.43309	-3.25658	0.737295	0.685
2.46642	-3.25689	0.737518	0.670787
2.49975	-3.25722	0.737811	0.649882
2.53308	-3.25762	0.738386	0.61684
2.56641	-3.25762	0.738386	0.61684
2.59974	-3.25762	0.738386	0.6
2.63307	-3.25762	0.738386	0.54
2.6664	-3.25762	0.738386	0.420341
2.69973	-3.25762	0.738386	0.420341
2.73306	-3.25762	0.738386	0.413809
2.76639	-3.25762	0.738386	0.41381
2.79972	-3.25762	0.738386	0.41381
2.83305	-3.25762	0.738386	0.41381
2.86638	-3.25762	0.738386	0.41381
2.89971	-3.25762	0.738386	0.41381
2.93304	-3.25762	0.738386	0.41381
2.96637	-3.25762	0.738386	0.41381
