0.0	0.0	0.0	0.495092
0.03333	-0.0283086	0.0	0.500999
0.06666	-0.0580761	1.62125e-007	0.506281
0.09999	-0.0885729	2.47955e-007	0.511251
0.13332	-0.11907	3.29018e-007	0.51622
0.16665	-0.148837	4.14848e-007	0.521502
0.19998	-0.177146	4.91142e-007	0.527409
0.23331	-0.203266	5.62668e-007	0.534254
0.26664	-0.226469	6.29425e-007	0.542348
0.29997	-0.246025	6.81877e-007	0.552005
0.3333	-0.26521	7.34329e-007	0.56688
0.36663	-0.284462	7.9155e-007	0.587796
0.39996	-0.29879	8.29697e-007	0.610821
0.43329	-0.303205	8.44002e-007	0.632024
0.46662	-0.292717	8.10623e-007	0.647472
0.49995	-0.262336	7.29561e-007	0.653232
0.53328	-0.173017	4.81606e-007	0.638059
0.56661	-0.0297904	0.0	0.604402
0.59994	0.106218	-2.95639e-007	0.568867
0.63327	0.173882	-4.81606e-007	0.548061
0.6666	0.184094	-5.10216e-007	0.54071
0.69993	0.188873	-5.24521e-007	0.534401
0.73326	0.188779	-5.24521e-007	0.529026
0.76659	0.184376	-5.10216e-007	0.524477
0.79992	0.176226	-4.86374e-007	0.520645
0.83325	0.164889	-4.57764e-007	0.517425
0.86658	0.15093	-4.19617e-007	0.514707
0.89991	0.13491	-3.71933e-007	0.512384
0.93324	0.11739	-3.24249e-007	0.510348
0.96657	0.0989337	-2.74181e-007	0.508492
0.9999	0.0801025	-2.21729e-007	0.506707
1.03323	0.0614587	-1.69277e-007	0.504887
1.06656	0.0435644	-1.19209e-007	0.502923
1.09989	0.0269818	0.0	0.500708
1.13322	0.0122729	0.0	0.498134
1.16655	0.0	0.0	0.495092
