0.0	0.0	0.0	0.822923
0.03333	0.279077	-0.100067	0.800805
0.06666	0.560489	-0.200584	0.778688
0.09999	0.841901	-0.301101	0.79543
0.13332	1.12098	-0.401168	0.890372
0.16665	1.39539	-0.500337	1.02417
0.19998	1.66279	-0.59816	1.11767
0.23331	1.92192	-0.708219	1.139
0.26664	2.17438	-0.833591	1.12003
0.29997	2.42217	-0.958066	1.07719
0.3333	2.66729	-1.06543	0.999527
0.36663	2.91173	-1.13947	0.89799
0.39996	3.15749	-1.16399	0.821883
0.43329	3.40124	-1.12659	0.783198
0.46662	3.64074	-1.03778	0.769942
0.49995	3.87955	-0.91564	0.79543
0.53328	4.12127	-0.778281	0.890439
0.56661	4.36946	-0.643795	1.02419
0.59994	4.62771	-0.530279	1.11767
0.63327	4.89811	-0.435914	1.13905
0.6666	5.17824	-0.345858	1.12016
0.69993	5.46484	-0.258675	1.07745
0.73326	5.75467	-0.172929	1.00848
0.76659	6.04451	-0.0871828	0.915701
0.79992	6.33111	0.0	0.82292
