0.0	0.0	0.0	0.0
0.03333	-0.0198173	0.000847831	0.0
0.06666	-0.0404042	0.0017164	0.0
0.09999	-0.0606063	0.0025746	0.0
0.13332	-0.079269	0.00339133	0.0
0.16665	-0.095238	0.00413548	0.0
0.19998	-0.109205	0.00477206	0.0
0.23331	-0.12194	0.00532179	0.0
0.26664	-0.132405	0.00583719	0.0
0.29997	-0.139562	0.00637077	0.0
0.3333	-0.142372	0.00697505	0.0
0.36663	-0.140973	0.00770362	0.0
0.39996	-0.136697	0.00853351	0.0
0.43329	-0.130303	0.00940237	0.0
0.46662	-0.122551	0.0102479	0.0
0.49995	-0.114201	0.0110077	0.0
0.53328	-0.106011	0.0116196	0.0
0.56661	-0.0987412	0.0120211	0.0
0.59994	-0.0892581	0.0124715	0.0
0.63327	-0.0792716	0.0122293	0.0
0.6666	-0.0768067	0.00973083	0.0
0.69993	-0.114625	-0.00456961	0.0
0.73326	-0.163975	-0.0119307	0.0
0.76659	-0.214203	-0.0178241	0.0
0.79992	-0.243885	-0.0210535	0.0
0.83325	-0.25864	-0.0222008	0.0
0.86658	-0.276124	-0.0227393	0.0
0.89991	-0.292965	-0.0228095	0.0
0.93324	-0.305794	-0.0225519	0.0
0.96657	-0.311239	-0.022107	0.0
0.9999	-0.30593	-0.0216153	0.0
1.03323	-0.286496	-0.0212173	0.0
1.06656	-0.249567	-0.0210535	0.0
1.09989	0.177316	-0.0210546	0.0
1.13322	0.877624	-0.0210566	0.0
1.16655	1.78329	-0.0210572	0.0
1.19988	2.72115	-0.0210576	0.0
1.23321	3.61462	-0.021058	0.0
1.26654	4.5	-0.0210584	0.0
1.29987	4.51219	-0.0200236	0.0
1.3332	4.52438	-0.0189888	0.0
1.36653	4.53657	-0.0179541	0.0
1.39986	4.54876	-0.0169193	0.0
1.43319	4.56095	-0.0158845	0.0
1.46652	4.59967	-0.00905062	0.0
1.49985	4.63833	-0.00226406	0.0
1.53318	4.67708	0.00458801	0.0
1.56651	4.71759	0.0126299	0.0
1.59984	4.76226	0.0237802	0.0
1.63317	4.80869	0.0361203	0.0
1.6665	4.85132	0.0450193	0.0
1.69983	4.87576	0.0480134	0.0
1.73316	4.8964	0.0475664	0.0
1.76649	4.95086	0.0464384	0.0
1.79982	5.18697	0.0428255	0.0
1.83315	5.26489	0.0387951	0.12366
1.86648	5.32254	0.0346961	0.269485
1.89981	5.36595	0.0305995	0.409729
1.93314	5.40112	0.0265763	0.516647
1.96647	5.43256	0.0225678	0.593834
1.9998	5.46105	0.0184933	0.664102
2.03313	5.48706	0.0143905	0.728533
2.06646	5.51104	0.0102977	0.788207
2.09979	5.53347	0.00625263	0.844207
2.13312	5.55479	0.00229325	0.897614
2.16645	5.57548	-0.00154254	0.949511
2.19978	5.59599	-0.00521669	1.00098
2.23311	5.61679	-0.0086913	1.0531
2.26644	5.63553	-0.0109526	1.09359
2.29977	5.64854	-0.0121011	1.12049
2.3331	5.65424	-0.0137703	1.15033
2.36643	5.65121	-0.0175788	1.18921
2.39976	5.62446	-0.0210615	1.23723
2.43309	5.54859	-0.021517	1.31411
2.46642	5.47067	-0.0210611	1.37073
2.49975	5.42286	-0.021061	1.38146
2.53308	5.37884	-0.0210609	1.38528
2.56641	5.33781	-0.0210607	1.38329
2.59974	5.29897	-0.0210606	1.37664
2.63307	5.26155	-0.0210605	1.36644
2.6664	5.22472	-0.0210604	1.35382
2.69973	5.18869	-0.0210603	1.3386
2.73306	5.15411	-0.0210602	1.31984
2.76639	5.12093	-0.0210601	1.29753
2.79972	5.0891	-0.0210601	1.27167
2.83305	5.05858	-0.02106	1.24227
2.86638	5.02929	-0.0210599	1.20932
2.89971	5.00249	-0.0210598	1.16621
2.93304	4.97888	-0.0210597	1.11218
2.96637	4.95764	-0.0210597	1.05604
2.9997	4.93795	-0.0210596	1.00659
3.03303	4.93334	-0.0210596	0.993475
3.06636	4.93289	-0.0210596	0.878739
3.09969	4.93264	-0.0210596	0.75899
3.13302	4.93254	-0.0210596	0.635384
3.16635	4.93256	-0.0210596	0.509079
3.19968	4.93264	-0.0210596	0.38123
3.23301	4.93274	-0.0210596	0.252997
3.26634	4.9328	-0.0210596	0.125534
3.29967	4.93279	-0.0210596	0.0
