0.0	0.0	0.0	0.309753
0.03333	0.0323315	0.0	0.300559
0.06666	0.0820354	-2.26498e-007	0.306978
0.09999	0.179967	-4.98295e-007	0.355716
0.13332	0.292769	-8.13007e-007	0.4185
0.16665	0.369045	-1.02282e-006	0.45537
0.19998	0.388624	-1.07765e-006	0.455475
0.23331	0.396936	-1.10149e-006	0.449539
0.26664	0.399064	-1.10626e-006	0.447943
0.29997	0.400383	-1.11103e-006	0.447802
0.3333	0.401529	-1.11341e-006	0.447744
0.36663	0.402519	-1.1158e-006	0.447761
0.39996	0.403371	-1.11818e-006	0.447846
0.43329	0.404102	-1.12057e-006	0.447994
0.46662	0.404728	-1.12295e-006	0.448198
0.49995	0.405267	-1.12295e-006	0.44845
0.53328	0.405734	-1.12534e-006	0.448745
0.56661	0.406148	-1.12534e-006	0.449076
0.59994	0.406525	-1.12772e-006	0.449435
0.63327	0.406882	-1.12772e-006	0.449817
0.6666	0.407237	-1.1301e-006	0.450214
0.69993	0.407605	-1.1301e-006	0.450621
0.73326	0.408004	-1.13249e-006	0.45103
0.76659	0.408451	-1.13249e-006	0.451435
0.79992	0.408963	-1.13487e-006	0.451829
0.83325	0.409531	-1.13487e-006	0.452248
0.86658	0.410025	-1.13726e-006	0.452916
0.89991	0.410447	-1.13726e-006	0.453792
0.93324	0.410827	-1.13964e-006	0.454791
0.96657	0.411194	-1.13964e-006	0.455827
0.9999	0.411569	-1.14202e-006	0.456838
1.03323	0.411927	-1.14202e-006	0.457902
1.06656	0.412268	-1.14441e-006	0.459015
1.09989	0.412599	-1.14441e-006	0.460156
1.13322	0.412929	-1.14441e-006	0.4613
1.16655	0.413265	-1.14679e-006	0.462426
