0.0	0.0	0.0	0.448315
0.03333	0.0	0.0	0.448225
0.06666	0.0	0.0	0.448074
0.09999	0.0	0.0	0.448044
0.13332	0.0	0.0	0.448315
0.16665	0.0	0.0	0.449882
0.19998	0.0	0.0	0.451208
0.23331	0.0	0.0	0.450819
0.26664	0.0	0.0	0.449932
0.29997	0.0	0.0	0.448972
0.3333	0.0	0.0	0.448359
0.36663	0.0	0.0	0.44895
0.39996	0.0	0.0	0.45154
0.43329	0.0	0.0	0.451984
0.46662	0.0	0.0	0.451088
0.49995	0.0	0.0	0.449816
0.53328	0.0	0.0	0.448711
0.56661	0.0	0.0	0.448315
0.59994	0.0	0.0	0.45071
0.63327	0.0	0.0	0.453035
0.6666	0.0	0.0	0.452375
0.69993	0.0	0.0	0.450834
0.73326	0.0	0.0	0.449072
0.76659	0.0579518	-1.5974e-007	0.423519
0.79992	0.173855	-4.81606e-007	0.370997
0.83325	0.218009	-6.05583e-007	0.334098
0.86658	0.225812	-6.27041e-007	0.314398
0.89991	0.219716	-6.10352e-007	0.300835
0.93324	0.210837	-5.84126e-007	0.297883
0.96657	0.210286	-5.84126e-007	0.310017
0.9999	0.24567	-6.81877e-007	0.369789
1.03323	0.296207	-8.22544e-007	0.450227
1.06656	0.320758	-8.89301e-007	0.479172
1.09989	0.330885	-9.17912e-007	0.48128
1.13322	0.336403	-9.32217e-007	0.470155
1.16655	0.340337	-9.44138e-007	0.450474
1.19988	0.335992	-9.32217e-007	0.419692
1.23321	0.370559	-1.02758e-006	0.359126
1.26654	0.455088	-1.26123e-006	0.317296
1.29987	0.498695	-1.38283e-006	0.316019
1.3332	0.492733	-1.36614e-006	0.330049
1.36653	0.486551	-1.34945e-006	0.346742
1.39986	0.497097	-1.37806e-006	0.353459
1.43319	0.543435	-1.50681e-006	0.335845
1.46652	0.61159	-1.69516e-006	0.308646
1.49985	0.673264	-1.86682e-006	0.297125
1.53318	0.677006	-1.87874e-006	0.288829
1.56651	0.674825	-1.87159e-006	0.286033
1.59984	0.678459	-1.88112e-006	0.295757
1.63317	0.702471	-1.94788e-006	0.333684
1.6665	0.754879	-2.09332e-006	0.423288
1.69983	0.797466	-2.21252e-006	0.489449
1.73316	0.815029	-2.26021e-006	0.507117
1.76649	0.824376	-2.28643e-006	0.509854
1.79982	0.830184	-2.30312e-006	0.497844
1.83315	0.83713	-2.3222e-006	0.471269
1.86648	0.867294	-2.40564e-006	0.393995
1.89981	0.936017	-2.59638e-006	0.295782
1.93314	0.984963	-2.73228e-006	0.261058
1.96647	0.998086	-2.76804e-006	0.261025
1.9998	0.995435	-2.76089e-006	0.277206
2.03313	0.990228	-2.74658e-006	0.301244
2.06646	1.00457	-2.78711e-006	0.332416
2.09979	1.08796	-3.01838e-006	0.389678
2.13312	1.17391	-3.2568e-006	0.425018
2.16645	1.20467	-3.34024e-006	0.425152
2.19978	1.20892	-3.35217e-006	0.417264
2.23311	1.21127	-3.35932e-006	0.404367
2.26644	1.21629	-3.37362e-006	0.389471
2.29977	1.22737	-3.40462e-006	0.375588
2.3331	1.24021	-3.44038e-006	0.365728
2.36643	1.25373	-3.47853e-006	0.362902
2.39976	1.2678	-3.51667e-006	0.369376
2.43309	1.28232	-3.55721e-006	0.382136
2.46642	1.29719	-3.59774e-006	0.399502
2.49975	1.31229	-3.64065e-006	0.42037
2.53308	1.32752	-3.68118e-006	0.443633
2.56641	1.34277	-3.7241e-006	0.468186
2.59974	1.35792	-3.76701e-006	0.492923
2.63307	1.37288	-3.80754e-006	0.516739
2.6664	1.38753	-3.84808e-006	0.538527
2.69973	1.3875	-3.84808e-006	0.538527
2.73306	1.38739	-3.84808e-006	0.538527
2.76639	1.38724	-3.84808e-006	0.538527
2.79972	1.38704	-3.84808e-006	0.538527
2.83305	1.38681	-3.84569e-006	0.538527
2.86638	1.38656	-3.84569e-006	0.538527
2.89971	1.3863	-3.84569e-006	0.538527
2.93304	1.38604	-3.84331e-006	0.538527
2.96637	1.38581	-3.84331e-006	0.538527
2.9997	1.38559	-3.84331e-006	0.538527
3.03303	1.38542	-3.84331e-006	0.538527
3.06636	1.3853	-3.84331e-006	0.538527
3.09969	1.38524	-3.84092e-006	0.538527
3.13302	1.38525	-3.84331e-006	0.538527
3.16635	1.38535	-3.84331e-006	0.538527
3.19968	1.38555	-3.84331e-006	0.538527
3.23301	1.38585	-3.84331e-006	0.538527
3.26634	1.38628	-3.84569e-006	0.538527
3.29967	1.38683	-3.84569e-006	0.538527
3.333	1.38753	-3.84808e-006	0.538527
3.36633	1.39021	-3.85523e-006	0.522181
3.39966	1.39542	-3.86953e-006	0.504824
3.43299	1.40122	-3.88622e-006	0.487973
3.46632	1.40569	-3.89814e-006	0.473142
3.49965	1.40691	-3.90291e-006	0.461847
3.53298	1.40407	-3.89338e-006	0.455099
3.56631	1.39847	-3.87907e-006	0.451888
3.59964	1.39129	-3.86e-006	0.450697
3.63297	1.38372	-3.83854e-006	0.450011
3.6663	1.37694	-3.81947e-006	0.448315
