0.0	0.0	0.0	0.0
0.03333	-0.0893951	0.0324234	0.073377
0.06666	-0.163338	0.0620491	0.151527
0.09999	-0.230913	0.0934583	0.22203
0.13332	-0.28739	0.110611	0.2982
0.16665	-0.338508	0.120921	0.382185
0.19998	-0.371907	0.122589	0.467188
0.23331	-0.383162	0.111701	0.526612
0.26664	-0.382062	0.0917755	0.583175
0.29997	-0.380967	0.0704729	0.641703
0.3333	-0.364651	0.0439819	0.727144
0.36663	-0.335043	0.023286	0.832298
0.39996	-0.302672	-0.00116043	0.968468
0.43329	-0.238658	-0.0148708	1.14331
0.46662	-0.152003	-0.029374	1.34693
0.49995	-0.0453927	-0.0465688	1.57418
0.53328	0.055746	-0.0630919	1.8283
0.56661	0.129373	-0.0771077	2.10568
0.59994	0.163943	-0.0884534	2.3938
0.63327	0.156004	-0.113713	2.70911
0.6666	0.128632	-0.131603	3.05915
0.69993	0.0866874	-0.149894	3.42801
0.73326	0.0293594	-0.176744	3.79924
0.76659	-0.0304051	-0.207911	4.17437
0.79992	-0.092209	-0.225573	4.53835
0.83325	-0.135461	-0.234537	4.88152
0.86658	-0.170448	-0.236879	5.19533
0.89991	-0.18384	-0.231899	5.46891
0.93324	-0.170843	-0.213259	5.69812
0.96657	-0.142109	-0.181739	5.90343
0.9999	-0.108394	-0.138633	6.09909
1.03323	-0.0655625	-0.0901459	6.27438
1.06656	-0.00913902	-0.0393497	6.42493
1.09989	0.0407543	0.014368	6.55771
1.13322	0.0908308	0.0540842	6.68357
1.16655	0.124835	0.0942745	6.81436
1.19988	0.145427	0.12878	6.93275
1.23321	0.162904	0.139937	7.04475
1.26654	0.160314	0.135569	7.15694
1.29987	0.153199	0.128677	7.24485
1.3332	0.140172	0.122531	7.32004
1.36653	0.116466	0.10519	7.38647
1.39986	0.0955519	0.0842268	7.44781
1.43319	0.0632142	0.0551421	7.50296
1.46652	0.0360455	0.0304715	7.55177
1.49985	-3.05176e-007	0.0	7.6
