0.0	0.0	0.0	0.15
0.03333	-0.000265479	-0.000146141	0.149336
0.06666	-0.000980377	-0.000539589	0.14755
0.09999	-0.00202191	-0.0011129	0.144947
0.13332	-0.00326777	-0.00179863	0.141833
0.16665	-0.00459528	-0.00252933	0.138515
0.19998	-0.00588185	-0.00323753	0.135299
0.23331	-0.0070051	-0.00385581	0.132492
0.26664	-0.00784248	-0.00431671	0.130399
0.29997	-0.00827134	-0.00455278	0.129327
0.3333	-0.00816923	-0.00449657	0.129582
0.36663	-0.00741357	-0.00408064	0.131471
0.39996	-0.00588185	-0.00323753	0.135299
0.43329	-0.00345153	-0.00189981	0.141373
0.46662	0.0	0.0	0.15
0.49995	0.00583589	0.00383307	0.164593
0.53328	0.0147907	0.0102698	0.18699
0.56661	0.0260439	0.0183263	0.215136
0.59994	0.0387748	0.0270188	0.246974
0.63327	0.0521629	0.0353636	0.280446
0.6666	0.0653875	0.0423767	0.313496
0.69993	0.0776282	0.0470745	0.344068
0.73326	0.0880643	0.0484731	0.370104
0.76659	0.0966501	0.0459569	0.393683
0.79992	0.104147	0.0401993	0.417655
0.83325	0.110947	0.0321494	0.441119
0.86658	0.11744	0.0227563	0.463176
0.89991	0.124017	0.0129693	0.482926
0.93324	0.13107	0.00373754	0.499467
0.96657	0.138989	-0.00398985	0.511902
0.9999	0.148164	-0.00926366	0.519328
1.03323	0.15899	-0.0108547	0.514371
1.06656	0.171481	-0.00919047	0.495344
1.09989	0.185464	-0.00580687	0.469884
1.13322	0.200766	-0.0022398	0.445622
1.16655	0.217214	-2.51246e-005	0.430194
1.19988	0.238908	0.000434637	0.426838
1.23321	0.26507	0.000174398	0.43079
1.26654	0.288208	-0.000185599	0.437678
1.29987	0.300831	-2.51198e-005	0.443133
1.3332	0.304375	0.000750284	0.446383
1.36653	0.305535	0.00176311	0.449588
1.39986	0.304712	0.00292562	0.452772
1.43319	0.302305	0.00415011	0.455961
1.46652	0.298714	0.00534884	0.45918
1.49985	0.294339	0.0064341	0.462453
1.53318	0.289579	0.00731818	0.465807
1.56651	0.284833	0.00791334	0.469266
1.59984	0.280503	0.00813186	0.472855
1.63317	0.276408	0.00807809	0.47654
1.6665	0.272117	0.0079215	0.480266
1.69983	0.267648	0.00767203	0.484028
1.73316	0.26302	0.00733963	0.487824
1.76649	0.258253	0.00693427	0.491649
1.79982	0.253365	0.00646587	0.495498
1.83315	0.248376	0.00594441	0.499369
1.86648	0.243304	0.00537982	0.503257
1.89981	0.238169	0.00478206	0.507159
1.93314	0.23299	0.00416108	0.511069
1.96647	0.227785	0.00352684	0.514985
1.9998	0.222574	0.00288928	0.518902
2.03313	0.217375	0.00225835	0.522817
2.06646	0.212208	0.00164401	0.526725
2.09979	0.207092	0.0010562	0.530622
2.13312	0.202046	0.00050488	0.534505
2.16645	0.197089	0.0	0.538369
