0.0	0.0	0.0	0.39941
0.03333	0.0198266	-0.00659869	0.417331
0.06666	0.0392504	-0.0148841	0.436174
0.09999	0.0594797	-0.0197961	0.453174
0.13332	0.0817226	-0.0162742	0.465565
0.16665	0.102409	0.00128278	0.469246
0.19998	0.123591	0.0291424	0.466882
0.23331	0.154915	0.0583637	0.465853
0.26664	0.213576	0.080894	0.473141
0.29997	0.316616	0.0975825	0.48854
0.3333	0.392702	0.112658	0.505769
0.36663	0.441833	0.126121	0.518369
0.39996	0.483326	0.123246	0.521534
0.43329	0.516358	0.10922	0.520776
0.46662	0.554016	0.0909175	0.516531
0.49995	0.61675	0.0707249	0.50781
0.53328	0.71241	0.0458104	0.493622
0.56661	0.779791	0.044642	0.463027
0.59994	0.818891	0.0672197	0.395893
0.63327	0.85017	0.0563846	0.371328
0.6666	0.874576	0.0216862	0.372291
0.69993	0.899203	-0.0178658	0.383709
0.73326	0.933214	-0.0477527	0.39941
0.76659	0.989601	-0.0598825	0.427375
0.79992	1.05668	-0.0621506	0.462568
0.83325	1.10662	-0.0640197	0.479291
0.86658	1.12788	-0.0696787	0.47529
0.89991	1.13473	-0.0754372	0.466392
0.93324	1.13804	-0.0789394	0.454018
0.96657	1.14718	-0.0781641	0.439592
0.9999	1.15948	-0.0741593	0.424537
1.03323	1.17234	-0.0684683	0.410274
1.06656	1.18415	-0.0624544	0.398228
1.09989	1.19328	-0.0574811	0.389819
1.13322	1.1981	-0.0549116	0.386472
1.16655	1.20003	-0.0540834	0.386526
1.19988	1.20158	-0.0534167	0.387336
1.23321	1.20279	-0.0528991	0.388844
1.26654	1.20368	-0.0525181	0.390991
1.29987	1.20428	-0.0522614	0.39372
1.3332	1.20461	-0.0521165	0.396972
1.36653	1.20472	-0.0520709	0.400689
1.39986	1.20462	-0.0521123	0.404813
1.43319	1.20435	-0.0522283	0.409285
1.46652	1.20394	-0.0524063	0.414049
1.49985	1.20341	-0.0526341	0.419045
1.53318	1.20279	-0.0528991	0.424215
1.56651	1.20212	-0.053189	0.429502
1.59984	1.20141	-0.0534913	0.434847
1.63317	1.20071	-0.0537936	0.440191
1.6665	1.20003	-0.0540834	0.445478
1.69983	1.19942	-0.0543484	0.450648
1.73316	1.19888	-0.0545762	0.455644
1.76649	1.19847	-0.0547543	0.460408
1.79982	1.1982	-0.0548702	0.464881
1.83315	1.1981	-0.0549116	0.469005
