0.0	0.0	0.0	0.465254
0.03333	0.0516268	-0.000250597	0.42851
0.06666	0.103104	-0.000511425	0.389149
0.09999	0.154881	-0.000751789	0.355023
0.13332	0.207407	-0.000940986	0.333989
0.16665	0.254813	-0.00105074	0.330775
0.19998	0.300587	-0.00110029	0.341967
0.23331	0.359218	-0.00113014	0.363201
0.26664	0.452915	-0.00117141	0.396444
0.29997	0.603603	-0.00119933	0.456616
0.3333	0.743036	-0.00122113	0.503649
0.36663	0.871213	-0.00123683	0.537544
0.39996	0.999671	-0.00124382	0.559898
0.43329	1.12418	-0.00123676	0.564218
0.46662	1.23583	-0.00122018	0.554552
0.49995	1.34126	-0.00119596	0.537709
0.53328	1.43772	-0.00115104	0.514813
0.56661	1.52435	-0.0010771	0.488685
0.59994	1.61138	-0.00101888	0.455186
0.63327	1.71285	0.000165839	0.399262
0.6666	1.83161	0.00245121	0.312884
0.69993	1.92018	-0.0125623	0.307288
0.73326	1.97855	-0.0448746	0.353314
0.76659	2.06776	-0.042779	0.416071
0.79992	2.21533	-0.0128915	0.472227
0.83325	2.52483	-0.0593238	0.5007
0.86658	2.80561	-0.0964663	0.435854
0.89991	2.97025	-0.111586	0.376574
0.93324	3.05108	-0.112461	0.329014
0.96657	3.12063	-0.105682	0.298197
0.9999	3.2126	-0.0907738	0.288959
1.03323	3.30733	-0.0708121	0.290906
1.06656	3.38398	-0.054315	0.295463
1.09989	3.42738	-0.0478283	0.295277
1.13322	3.45874	-0.0447401	0.292617
1.16655	3.48396	-0.043174	0.289053
1.19988	3.5042	-0.0428596	0.28532
1.23321	3.52062	-0.0435265	0.28215
1.26654	3.5344	-0.0449043	0.280276
1.29987	3.54669	-0.0467227	0.280432
1.3332	3.55867	-0.0487114	0.28335
1.36653	3.57125	-0.0507328	0.289606
1.39986	3.58354	-0.0533596	0.298534
1.43319	3.59514	-0.0565706	0.309553
1.46652	3.60585	-0.0602166	0.322188
1.49985	3.61544	-0.0641486	0.335964
1.53318	3.62372	-0.0682175	0.350407
1.56651	3.63048	-0.0722741	0.365043
1.59984	3.63551	-0.0761694	0.379398
1.63317	3.63859	-0.0797542	0.392998
1.6665	3.63953	-0.0828795	0.405367
1.69983	3.6378	-0.0855232	0.41628
1.73316	3.63177	-0.0882746	0.426868
1.76649	3.62204	-0.0910513	0.43719
1.79982	3.60955	-0.0936411	0.447072
1.83315	3.59525	-0.0958317	0.456338
1.86648	3.58007	-0.0974109	0.464813
1.89981	3.56497	-0.0981664	0.472322
1.93314	3.55088	-0.0978861	0.47869
1.96647	3.53876	-0.0963578	0.483741
1.9998	3.52848	-0.0928063	0.486918
2.03313	3.51905	-0.087076	0.488099
2.06646	3.51009	-0.0798838	0.487762
2.09979	3.50125	-0.0719468	0.486386
2.13312	3.49216	-0.0639821	0.484448
2.16645	3.48245	-0.0567065	0.482428
2.19978	3.47176	-0.0508371	0.480802
2.23311	3.45941	-0.0471331	0.479879
2.26644	3.44389	-0.0459486	0.478934
2.29977	3.42668	-0.046469	0.477805
2.3331	3.40966	-0.0477691	0.476476
2.36643	3.39469	-0.0489238	0.474934
2.39976	3.38383	-0.0492229	0.473095
2.43309	3.37819	-0.0493729	0.470665
2.46642	3.37508	-0.0495356	0.467929
2.49975	3.37147	-0.0496958	0.465254
