0.0	0.0	0.0	0.056653
0.03333	0.0380674	0.0257925	0.203741
0.06666	0.0733271	0.0459842	0.316044
0.09999	0.0993836	0.054377	0.359086
0.13332	0.121977	0.0584846	0.377121
0.16665	0.150886	0.0620723	0.383892
0.19998	0.198093	0.0701518	0.387633
0.23331	0.270851	0.0845182	0.374755
0.26664	0.340909	0.0860437	0.368111
0.29997	0.393306	0.0644963	0.378871
0.3333	0.440181	0.0324458	0.395997
0.36663	0.489974	0.00267151	0.415176
0.39996	0.55269	-0.0133798	0.434465
0.43329	0.633216	-0.017525	0.459536
0.46662	0.708543	-0.0151847	0.477666
0.49995	0.7562	-0.0102354	0.474169
0.53328	0.783725	-0.00115188	0.450206
0.56661	0.800175	0.00992038	0.420456
0.59994	0.812447	0.0199665	0.400002
0.63327	0.824492	0.0293341	0.390689
0.6666	0.835285	0.0396382	0.384059
0.69993	0.844267	0.049764	0.379736
0.73326	0.850872	0.0585971	0.377346
0.76659	0.85454	0.065023	0.376516
0.79992	0.854707	0.0679271	0.376869
0.83325	0.851347	0.0674324	0.378455
0.86658	0.845244	0.0647416	0.381384
0.89991	0.837053	0.0603599	0.385377
0.93324	0.827428	0.0547925	0.390153
0.96657	0.817021	0.0485447	0.395433
0.9999	0.806488	0.0421218	0.400937
1.03323	0.796482	0.0360289	0.406384
1.06656	0.787656	0.0307714	0.411495
1.09989	0.779077	0.0254663	0.416546
1.13322	0.772116	0.0204914	0.421926
1.16655	0.769924	0.0177911	0.427521
1.19988	0.769281	0.0160723	0.433219
1.23321	0.76933	0.01478	0.438907
1.26654	0.77	0.0137022	0.444474
1.29987	0.77122	0.012627	0.449805
1.3332	0.77292	0.0113425	0.454789
1.36653	0.775029	0.0096368	0.459313
1.39986	0.779239	0.00696909	0.461808
1.43319	0.785756	0.00348454	0.462189
1.46652	0.792273	0.0	0.46257
