0.0533348	0.83325
0	0
0.03333	0.0263619
0.06666	0.0494049
0.09999	0.0533348
0.13332	0.0506938
0.16665	0.0454748
0.19998	0.0384119
0.23331	0.0302396
0.26664	0.0216921
0.29997	0.0135038
0.3333	0.006409
0.36663	-3.24011E-05
0.39996	-0.00228973
0.43329	-0.00253456
0.46662	-0.00237807
0.49995	-0.00208808
0.53328	-0.00193241
0.56661	-0.00193374
0.59994	-0.00193581
0.63327	-0.00193801
0.6666	-0.00193974
0.69993	-0.00194039
0.73326	-0.00190733
0.76659	-0.00185542
0.79992	-0.00180169
0.83325	-0.00174833
