0.0	0.0	0.0	1.26152
0.03333	-0.000310574	8.75854e-005	1.27121
0.06666	-0.000621147	0.000175171	1.2809
0.09999	-0.00169109	0.000449982	1.28592
0.13332	-0.00470377	0.00120335	1.27554
0.16665	-0.00851385	0.0021541	1.2671
0.19998	-0.0116015	0.00292578	1.27952
0.23331	-0.0146386	0.0036857	1.29836
0.26664	-0.018179	0.00457811	1.31094
0.29997	-0.0233033	0.00588198	1.30294
0.3333	-0.028397	0.00718777	1.2933
0.36663	-0.0313418	0.00795517	1.30323
0.39996	-0.033841	0.00862041	1.31876
0.43329	-0.0374701	0.00960665	1.33275
0.46662	-0.0430535	0.0111601	1.3204
0.49995	-0.0484597	0.0126731	1.31093
0.53328	-0.0525357	0.013823	1.32155
0.56661	-0.0561779	0.0148559	1.33842
0.59994	-0.0600638	0.0159569	1.34851
0.63327	-0.0651826	0.0174053	1.3369
0.6666	-0.069628	0.0186569	1.32276
0.69993	-0.0719896	0.0193137	1.32365
0.73326	-0.0735089	0.0197274	1.32906
0.76659	-0.0744979	0.0199717	1.33501
0.79992	-0.0746058	0.0199193	1.34376
0.83325	-0.0737676	0.0195781	1.34717
0.86658	-0.0726254	0.0191665	1.33501
0.89991	-0.0711725	0.0186676	1.31757
0.93324	-0.0691756	0.0180051	1.30611
0.96657	-0.0657943	0.0169136	1.31489
0.9999	-0.0620345	0.0157293	1.32355
1.03323	-0.0592303	0.0148735	1.31193
1.06656	-0.0566335	0.0140987	1.29423
1.09989	-0.0536564	0.0132277	1.28119
1.13322	-0.0485818	0.0118168	1.29507
1.16655	-0.0447681	0.0108197	1.30233
1.19988	-0.0408361	0.00982948	1.28937
1.23321	-0.0368342	0.00882948	1.27301
1.26654	-0.0320667	0.00765272	1.26311
1.29987	-0.0249244	0.00591795	1.27402
1.3332	-0.0178577	0.00421587	1.28531
1.36653	-0.0132294	0.00310905	1.27598
1.39986	-0.00943382	0.00220806	1.26054
1.43319	-0.00591185	0.00137602	1.24981
1.46652	-0.00280201	0.000649204	1.25302
1.49985	0.0	0.0	1.26152
