0.0	0.0	0.0	0.52403
0.03333	-0.00224556	0.0	0.522662
0.06666	-0.00443192	0.0	0.521294
0.09999	-0.00660339	0.0	0.519925
0.13332	-0.00880455	0.0	0.518557
0.16665	-0.0110798	0.0	0.517189
0.19998	-0.0134737	0.0	0.515821
0.23331	-0.0160306	0.0	0.514454
0.26664	-0.0216586	-0.000273438	0.511529
0.29997	-0.030913	-0.000875092	0.506734
0.3333	-0.0403085	-0.00147675	0.501938
0.36663	-0.0463603	-0.00175026	0.499015
0.39996	-0.0455833	-0.00136734	0.499835
0.43329	-0.0344926	0.0	0.506268
0.46662	-0.0112834	0.00259827	0.520908
0.49995	0.0213313	0.00619583	0.542834
0.53328	0.0600603	0.010405	0.568643
0.56661	0.101612	0.0148377	0.594934
0.59994	0.142695	0.0191062	0.618306
0.63327	0.180018	0.0228226	0.635358
0.6666	0.21029	0.0255991	0.642687
0.69993	0.226904	0.0269714	0.626241
0.73326	0.232059	0.0269441	0.587351
0.76659	0.235668	0.0258316	0.545694
0.79992	0.247646	0.0239485	0.520949
0.83325	0.273858	0.020867	0.52212
0.86658	0.307942	0.0165898	0.53746
0.89991	0.341472	0.0120776	0.555517
0.93324	0.366019	0.00829056	0.564839
0.96657	0.377852	0.00531395	0.55949
0.9999	0.381962	0.00269234	0.546538
1.03323	0.382999	0.000576096	0.534039
1.06656	0.385615	-0.000884705	0.530049
1.09989	0.390216	-0.00178329	0.539677
1.13322	0.3946	-0.0021553	0.55764
1.16655	0.399503	-0.00176422	0.576405
1.19988	0.405659	-0.000373306	0.588437
1.23321	0.417761	0.00550308	0.579663
1.26654	0.427784	0.0109332	0.566979
1.29987	0.427325	0.0103013	0.570382
1.3332	0.423226	0.00763557	0.577812
1.36653	0.420009	0.0050119	0.580104
1.39986	0.419341	0.00288811	0.569921
1.43319	0.419555	0.000806274	0.554599
1.46652	0.420176	-0.000531235	0.546976
1.49985	0.421414	-0.00102936	0.549796
1.53318	0.423295	-0.00116066	0.556315
1.56651	0.425075	-0.00107338	0.565141
1.59984	0.426006	-0.000916061	0.574884
1.63317	0.425341	-0.000837097	0.584152
1.6665	0.429282	-0.000872345	0.596001
1.69983	0.438325	-0.000923004	0.611359
1.73316	0.443171	-0.000934906	0.625641
1.76649	0.434519	-0.000854645	0.634262
1.79982	0.403069	-0.000628052	0.632637
1.83315	0.307997	-0.000857162	0.602784
1.86648	0.16682	-0.000779877	0.552961
1.89981	0.0577521	0.00170357	0.517948
1.93314	0.00190521	0.00829864	0.509313
1.96647	-0.034504	0.0172684	0.511151
1.9998	-0.0556042	0.0255491	0.517033
2.03313	-0.0655239	0.0300765	0.52053
2.06646	-0.0704735	0.0314721	0.520665
2.09979	-0.0739645	0.0324345	0.520757
2.13312	-0.076078	0.0330161	0.52081
2.16645	-0.0768948	0.0332692	0.520831
2.19978	-0.0764958	0.0332462	0.520827
2.23311	-0.074962	0.0329996	0.520805
2.26644	-0.0723743	0.0325816	0.52077
2.29977	-0.0688135	0.0320445	0.52073
2.3331	-0.0643606	0.0314408	0.520691
2.36643	-0.0590965	0.0308228	0.520659
2.39976	-0.0531021	0.0302428	0.520641
2.43309	-0.0464584	0.0297533	0.520643
2.46642	-0.0392461	0.0294067	0.520671
2.49975	-0.0314639	0.0291474	0.520718
2.53308	-0.0230731	0.0288835	0.520767
2.56641	-0.0140991	0.0286119	0.520819
2.59974	-0.00456726	0.0283296	0.520875
2.63307	0.00549698	0.0280338	0.520934
2.6664	0.0160683	0.0277213	0.520996
2.69973	0.0271213	0.0273893	0.521061
2.73306	0.0386306	0.0270348	0.521128
2.76639	0.0505707	0.0266547	0.521199
2.79972	0.0629164	0.0262463	0.521273
2.83305	0.0756424	0.0258063	0.521349
2.86638	0.0887231	0.025332	0.521428
2.89971	0.102133	0.0248203	0.52151
2.93304	0.115848	0.0242683	0.521594
2.96637	0.12984	0.0236729	0.521681
2.9997	0.144087	0.0230313	0.521771
3.03303	0.158561	0.0223405	0.521863
3.06636	0.173846	0.0215705	0.521958
3.09969	0.190406	0.0207013	0.522058
3.13302	0.208036	0.0197444	0.522161
3.16635	0.226531	0.0187115	0.522268
3.19968	0.245686	0.0176143	0.522377
3.23301	0.265298	0.0164643	0.522489
3.26634	0.28516	0.0152731	0.522604
3.29967	0.305069	0.0140524	0.52272
3.333	0.324819	0.0128137	0.522838
3.36633	0.344206	0.0115689	0.522957
3.39966	0.363025	0.0103293	0.523077
3.43299	0.381071	0.00910667	0.523198
3.46632	0.39814	0.0079126	0.523319
3.49965	0.413383	0.00669304	0.52344
3.53298	0.426548	0.00540184	0.52356
3.56631	0.438328	0.00406296	0.52368
3.59964	0.449416	0.00270027	0.523798
3.63297	0.460505	0.00133759	0.523915
3.6663	0.472285	-1.297e-006	0.52403
