0.0	0.0	0.0	0.523635
0.03333	-0.0324064	-0.0020426	0.547172
0.06666	-0.0546579	-0.00409654	0.5613
0.09999	-0.0677284	-0.00616075	0.56698
0.13332	-0.0791323	-0.00822098	0.564719
0.16665	-0.0897097	-0.0102674	0.557987
0.19998	-0.0994749	-0.0123332	0.547575
0.23331	-0.109102	-0.0144382	0.531998
0.26664	-0.119382	-0.0165424	0.507496
0.29997	-0.127269	-0.0187458	0.486831
0.3333	-0.130599	-0.0212657	0.481927
0.36663	-0.134733	-0.0245734	0.483556
0.39996	-0.139397	-0.0283102	0.488218
0.43329	-0.143039	-0.0319964	0.494766
0.46662	-0.14411	-0.0351525	0.502053
0.49995	-0.141057	-0.0372986	0.508933
0.53328	-0.132331	-0.0379553	0.51426
0.56661	-0.108951	-0.0336209	0.515763
0.59994	-0.0441249	-0.0159443	0.510338
0.63327	0.021697	-0.00764405	0.507967
0.6666	0.0742748	-0.0289816	0.517253
0.69993	0.115106	-0.0581349	0.529066
0.73326	0.124852	-0.0656757	0.531153
0.76659	0.129078	-0.0692775	0.530585
0.79992	0.132699	-0.0727899	0.529899
0.83325	0.1346	-0.0746937	0.529565
