0.0	0.0	0.0	0.523844
0.03333	0.00180172	-0.00870651	0.524863
0.06666	0.00360344	-0.0168606	0.525907
0.09999	0.00541918	-0.0218507	0.526965
0.13332	0.00731501	-0.0258459	0.528029
0.16665	0.00925888	-0.0294713	0.529089
0.19998	0.0112027	-0.0327898	0.530136
0.23331	0.0130986	-0.0358644	0.531158
0.26664	0.0148983	-0.0387579	0.532147
0.29997	0.0165539	-0.0415332	0.53309
0.3333	0.0180173	-0.0442533	0.533975
0.36663	0.0185626	-0.0459004	0.534332
0.39996	0.0182038	-0.0464631	0.534152
0.43329	0.017849	-0.0469804	0.534039
0.46662	0.0175167	-0.0472957	0.533971
0.49995	0.0171896	-0.0476255	0.53391
0.53328	0.016867	-0.0479671	0.533855
0.56661	0.0165484	-0.0483177	0.533806
0.59994	0.016233	-0.0486744	0.53376
0.63327	0.0159202	-0.0490345	0.533717
0.6666	0.0156093	-0.0493951	0.533675
0.69993	0.0152997	-0.0497535	0.533634
0.73326	0.0149907	-0.0501069	0.533592
0.76659	0.0146817	-0.0504524	0.533547
0.79992	0.0143719	-0.0507872	0.5335
0.83325	0.0140608	-0.0511086	0.533448
0.86658	0.0137476	-0.0514137	0.533391
0.89991	0.0134318	-0.0516998	0.533327
0.93324	0.0131126	-0.0519639	0.533255
0.96657	0.0127894	-0.0522034	0.533174
0.9999	0.0124615	-0.0524154	0.533083
1.03323	0.0121283	-0.0525971	0.53298
1.06656	0.0117891	-0.0527457	0.532865
1.09989	0.0114433	-0.0528584	0.532736
1.13322	0.0110901	-0.0529324	0.532592
1.16655	0.010729	-0.0529649	0.532432
1.19988	0.0097487	-0.0484403	0.531757
1.23321	0.00872951	-0.0435917	0.530999
1.26654	0.00767832	-0.0384763	0.530176
1.29987	0.00660199	-0.0331512	0.529303
1.3332	0.00550738	-0.0276736	0.528396
1.36653	0.00440133	-0.0221008	0.527471
1.39986	0.00329071	-0.0164898	0.52654
1.43319	0.00218238	-0.0108979	0.525616
1.46652	0.00108319	-0.00538225	0.524713
1.49985	0.0	0.0	0.523844
