0.0	0.0	0.0	0.528384
0.03333	0.0377009	-0.0150897	0.523904
0.06666	0.075826	-0.0308431	0.519103
0.09999	0.11183	-0.0432779	0.515771
0.13332	0.142502	-0.04608	0.516952
0.16665	0.164204	-0.0335559	0.5252
0.19998	0.181408	-0.0273427	0.52846
0.23331	0.198616	-0.0246823	0.529277
0.26664	0.215129	-0.022892	0.529372
0.29997	0.22969	-0.0214969	0.529055
0.3333	0.24104	-0.0200219	0.528626
0.36663	0.248382	-0.0181008	0.528317
0.39996	0.253795	-0.0160903	0.527963
0.43329	0.257939	-0.0140796	0.527531
0.46662	0.261077	-0.0120685	0.527035
0.49995	0.263471	-0.0100573	0.526491
0.53328	0.265383	-0.00804597	0.525916
0.56661	0.267077	-0.00603459	0.525325
0.59994	0.268814	-0.00402322	0.524737
0.63327	0.270858	-0.00201192	0.524168
0.6666	0.273471	-7.58171e-007	0.523635
