0.0	0.0	0.0	0.0
0.03333	-0.00315568	-0.000160422	0.0
0.06666	-0.00651303	-0.000174646	0.0
0.09999	-0.0100217	-7.92217e-005	0.0
0.13332	-0.0136311	8.93021e-005	0.0
0.16665	-0.017291	0.000294385	0.0
0.19998	-0.0209509	0.000499449	0.0
0.23331	-0.0245603	0.000667982	0.0
0.26664	-0.028069	0.000763402	0.0
0.29997	-0.0314264	0.00074918	0.0
0.3333	-0.034582	0.00058876	0.0
0.36663	-0.0374855	0.000245593	0.0
0.39996	-0.0400865	-0.000316877	0.0
0.43329	-0.0423346	-0.00113519	0.0
0.46662	-0.0441792	-0.0022459	0.0
0.49995	-0.04557	-0.00368556	0.0
0.53328	-0.0466863	-0.005569	0.0
0.56661	-0.0477137	-0.00793648	0.0
0.59994	-0.0486116	-0.0107127	0.0
0.63327	-0.0493388	-0.0138223	0.0
0.6666	-0.0498549	-0.01719	0.0
0.69993	-0.0501188	-0.0207404	0.0
0.73326	-0.0500898	-0.0243982	0.0
0.76659	-0.049727	-0.0280882	0.0
0.79992	-0.0489896	-0.0317349	0.0
0.83325	-0.0478368	-0.0352631	0.0
0.86658	-0.0462278	-0.0385973	0.0
0.89991	-0.0441217	-0.0416625	0.0
0.93324	-0.0414778	-0.044383	0.0
0.96657	-0.0382551	-0.0466838	0.0
0.9999	-0.0344129	-0.0484893	0.0
1.03323	-0.0297925	-0.049842	0.0
1.06656	-0.0243273	-0.0508579	0.0
1.09989	-0.0181143	-0.0515727	0.0
1.13322	-0.0112508	-0.0520223	0.0
1.16655	-0.00383389	-0.0522423	0.0355406
1.19988	0.00403932	-0.0522685	0.0875331
1.23321	0.0122715	-0.0521365	0.153677
1.26654	0.0207657	-0.051882	0.221017
1.29987	0.0294245	-0.0515408	0.288467
1.3332	0.038151	-0.0511486	0.354941
1.36653	0.0468479	-0.050741	0.419352
1.39986	0.055418	-0.0503539	0.480615
1.43319	0.0637643	-0.0500228	0.537643
1.46652	0.0717894	-0.0497836	0.58935
1.49985	0.0793964	-0.0496719	0.634649
1.53318	0.0871546	-0.0495407	0.664686
1.56651	0.0953103	-0.0492567	0.67553
1.59984	0.103281	-0.0488771	0.673484
1.63317	0.110485	-0.0484587	0.66485
1.6665	0.116339	-0.0480584	0.655932
1.69983	0.120261	-0.0477331	0.653031
1.73316	0.122457	-0.047472	0.65512
1.76649	0.123653	-0.0472243	0.656999
1.79982	0.124049	-0.0469873	0.658708
1.83315	0.123845	-0.0467584	0.660291
1.86648	0.123242	-0.0465349	0.66179
1.89981	0.122439	-0.0463141	0.663246
1.93314	0.121636	-0.0460932	0.664702
1.96647	0.121032	-0.0458697	0.666201
1.9998	0.120829	-0.0456408	0.667783
