0.0	0.0	0.0	1.0
0.03333	0.00142799	-2.09618e-005	0.99673
0.06666	0.00547158	-8.65889e-005	0.98768
0.09999	0.0117702	-0.00020102	0.973992
0.13332	0.0199633	-0.000368381	0.956808
0.16665	0.0296902	-0.000592794	0.937269
0.19998	0.0405905	-0.000878391	0.916516
0.23331	0.0523035	-0.00122931	0.895692
0.26664	0.0644686	-0.00164966	0.875936
0.29997	0.0767254	-0.00214358	0.858392
0.3333	0.0881587	-0.00271002	0.843637
0.36663	0.0956948	-0.00332018	0.829062
0.39996	0.0999868	-0.00396828	0.814278
0.43329	0.10231	-0.00465349	0.799417
0.46662	0.10394	-0.00537499	0.78461
0.49995	0.106153	-0.00613197	0.769991
0.53328	0.110224	-0.00692361	0.75569
0.56661	0.117428	-0.0077491	0.741839
0.59994	0.129041	-0.0086076	0.728571
0.63327	0.146339	-0.00949831	0.716017
0.6666	0.170596	-0.0104204	0.704309
0.69993	0.20309	-0.0113731	0.693579
0.73326	0.245095	-0.0123555	0.683959
0.76659	0.305901	-0.0133816	0.676431
0.79992	0.425419	-0.0145573	0.675393
0.83325	0.58879	-0.015942	0.679683
0.86658	0.772089	-0.0175824	0.687195
0.89991	0.95139	-0.019525	0.695824
0.93324	1.10796	-0.0218116	0.703938
0.96657	1.2583	-0.0244067	0.712944
0.9999	1.40752	-0.0272213	0.72291
1.03323	1.55657	-0.0301658	0.733504
1.06656	1.70642	-0.0331509	0.744395
1.09989	1.85802	-0.0360868	0.755253
1.13322	2.01233	-0.0388841	0.765744
1.16655	2.17031	-0.0414533	0.775539
1.19988	2.33331	-0.0437966	0.784448
1.23321	2.50352	-0.0463072	0.793127
1.26654	2.67915	-0.0488121	0.801708
1.29987	2.85787	-0.0510387	0.810191
1.3332	3.03732	-0.0527147	0.818577
1.36653	3.21519	-0.0535674	0.826869
1.39986	3.38912	-0.0533245	0.835067
1.43319	3.56653	-0.0518939	0.843173
1.46652	3.7526	-0.0495324	0.851188
1.49985	3.94165	-0.0464905	0.859113
1.53318	4.12802	-0.0430186	0.86695
1.56651	4.30604	-0.0393672	0.874699
1.59984	4.47003	-0.0357868	0.882363
1.63317	4.61433	-0.0325277	0.889943
1.6665	4.73328	-0.0298405	0.897439
1.69983	4.83766	-0.0274415	0.90524
1.73316	4.94141	-0.0249095	0.913622
1.76649	5.04355	-0.0222887	0.922419
1.79982	5.14311	-0.0196233	0.931466
1.83315	5.23911	-0.0169577	0.940596
1.86648	5.3306	-0.014336	0.949644
1.89981	5.41658	-0.0118024	0.958443
1.93314	5.49609	-0.00940123	0.966829
1.96647	5.56816	-0.0071767	0.974634
1.9998	5.6318	-0.00517304	0.981694
2.03313	5.68606	-0.00343449	0.987842
2.06646	5.72996	-0.00200528	0.992912
2.09979	5.76251	-0.000929646	0.996739
2.13312	5.78276	-0.000251827	0.999157
2.16645	5.78973	-1.60599e-005	1.0
