0.0	0.0	0.0	0.875181
0.03333	0.0177676	0.00628881	0.847216
0.06666	0.0352335	0.0125709	0.814016
0.09999	0.0525785	0.0188502	0.778722
0.13332	0.069984	0.0251309	0.744475
0.16665	0.0876309	0.031417	0.714416
0.19998	0.1057	0.0377126	0.691685
0.23331	0.124374	0.0440217	0.679424
0.26664	0.143832	0.0503484	0.680773
0.29997	0.163556	0.0566424	0.694122
0.3333	0.183001	0.0628656	0.714916
0.36663	0.202305	0.0690406	0.741873
0.39996	0.221607	0.0751897	0.77371
0.43329	0.241045	0.0813354	0.809146
0.46662	0.260759	0.0875002	0.846899
0.49995	0.280887	0.0937065	0.885688
0.53328	0.301568	0.0999768	0.924231
0.56661	0.322941	0.106334	0.961246
0.59994	0.345145	0.112799	0.995452
0.63327	0.368317	0.119396	1.02557
0.6666	0.392598	0.126147	1.05031
0.69993	0.418126	0.133074	1.0684
0.73326	0.444974	0.140337	1.08071
0.76659	0.473053	0.148014	1.08921
0.79992	0.502261	0.156009	1.09424
0.83325	0.532492	0.16422	1.09614
0.86658	0.563645	0.172551	1.09524
0.89991	0.595613	0.180902	1.09188
0.93324	0.628295	0.189175	1.08641
0.96657	0.661586	0.197271	1.07915
0.9999	0.695383	0.205091	1.07045
1.03323	0.729581	0.212537	1.06065
1.06656	0.764077	0.21951	1.05009
1.09989	0.798767	0.225911	1.0391
1.13322	0.869909	0.212148	0.924254
1.16655	0.93539	0.187734	0.70531
1.19988	0.979088	0.172262	0.554585
1.23321	0.994275	0.173639	0.540012
1.26654	1.00685	0.177338	0.543287
1.29987	1.01695	0.182712	0.559693
1.3332	1.02472	0.189119	0.584512
1.36653	1.0303	0.195913	0.613025
1.39986	1.03383	0.20245	0.640517
1.43319	1.03546	0.208085	0.662269
1.46652	1.03533	0.212175	0.673563
1.49985	1.03416	0.21525	0.677244
1.53318	1.03257	0.21826	0.679428
1.56651	1.03052	0.221187	0.680304
1.59984	1.02798	0.224014	0.680062
1.63317	1.0249	0.226724	0.678893
1.6665	1.02125	0.2293	0.676985
1.69983	1.017	0.231725	0.674529
1.73316	1.01211	0.233981	0.671715
1.76649	1.00654	0.236051	0.668732
1.79982	1.00025	0.237918	0.665771
1.83315	0.993212	0.239566	0.663021
1.86648	0.985385	0.240976	0.660671
1.89981	0.976735	0.242132	0.658913
1.93314	0.967223	0.243016	0.657936
1.96647	0.956813	0.243611	0.657929
1.9998	0.944371	0.243013	0.659269
2.03313	0.928165	0.240614	0.662096
2.06646	0.907262	0.236839	0.666242
2.09979	0.88073	0.232115	0.671543
2.13312	0.847636	0.226867	0.677832
2.16645	0.807046	0.221522	0.684942
2.19978	0.759109	0.216642	0.692627
2.23311	0.705528	0.212297	0.70073
2.26644	0.64771	0.208178	0.709226
2.29977	0.587062	0.203974	0.718087
2.3331	0.524988	0.199374	0.727285
2.36643	0.462895	0.194069	0.736793
2.39976	0.40219	0.187748	0.746585
2.43309	0.344277	0.1801	0.756632
2.46642	0.290565	0.170817	0.766908
2.49975	0.242457	0.159587	0.777385
2.53308	0.201026	0.145489	0.788342
2.56641	0.165498	0.128287	0.799971
2.59974	0.13451	0.108697	0.812118
2.63307	0.1067	0.0874351	0.824627
2.6664	0.0807059	0.0652181	0.837343
2.69973	0.055166	0.0427623	0.850111
2.73306	0.0287181	0.0207842	0.862776
2.76639	0.0	0.0	0.875181
