0.0	0.0	0.0	0.476199
0.03333	-0.0206963	-0.00497983	0.484673
0.06666	-0.0582514	-0.00913611	0.494539
0.09999	-0.0950353	-0.0133301	0.504341
0.13332	-0.113418	-0.0184229	0.512625
0.16665	-0.0957681	-0.025276	0.517935
0.19998	-0.0205663	-0.0349812	0.518505
0.23331	0.313845	-0.059023	0.498093
0.26664	0.713107	-0.0844822	0.471901
0.29997	0.851739	-0.0908488	0.46609
0.3333	0.874321	-0.0878844	0.470221
0.36663	0.847527	-0.0811563	0.477678
0.39996	0.813403	-0.0747087	0.48359
0.43329	0.807217	-0.0721103	0.48284
0.46662	0.803713	-0.0718566	0.472924
0.49995	0.800545	-0.072579	0.460822
0.53328	0.805903	-0.073515	0.454682
0.56661	0.827706	-0.0739323	0.462405
0.59994	0.864194	-0.0740348	0.482798
0.63327	0.909524	-0.0740936	0.510507
0.6666	0.959639	-0.0741203	0.541766
0.69993	1.01048	-0.0741264	0.57281
0.73326	1.05799	-0.0741232	0.599874
0.76659	1.09801	-0.074117	0.618835
0.79992	1.12841	-0.0740643	0.62534
0.83325	1.15385	-0.0739807	0.625096
0.86658	1.17996	-0.0739012	0.625761
