0.0	0.0	0.0	0.4912
0.03333	0.0016043	-4.64058e-005	0.478422
0.06666	0.00477929	-0.00013782	0.463767
0.09999	0.00716894	-0.00020673	0.45005
0.13332	0.00641721	-0.000185618	0.440085
0.16665	0.000168083	-6.96897e-006	0.436685
0.19998	-0.0376148	0.000343626	0.460809
0.23331	-0.0684822	0.00195948	0.496948
0.26664	-0.0463245	0.00631629	0.511234
0.29997	-0.00711219	0.0114852	0.493412
0.3333	0.020406	0.0140453	0.486123
0.36663	0.021416	0.0113056	0.507758
0.39996	0.010732	0.00595715	0.535744
0.43329	0.00404747	0.00265152	0.567064
0.46662	0.00875965	0.00397079	0.598702
0.49995	0.0174714	0.0073329	0.627643
0.53328	0.023685	0.00964347	0.650871
0.56661	0.0222806	0.00831448	0.651134
0.59994	0.0180406	0.00641809	0.641042
0.63327	0.0151099	0.00621377	0.641926
0.6666	0.0121171	0.0062851	0.645483
0.69993	0.00914325	0.0065141	0.650669
0.73326	0.0062693	0.00678274	0.656647
0.76659	0.00357627	0.00697302	0.66105
0.79992	0.00258727	0.00708868	0.65679
0.83325	0.00233622	0.00717817	0.651251
0.86658	0.00221933	0.00726292	0.64548
