0	0	0	0
0.03333	0.00714998	0.000127599	0
0.06666	0.0150362	0.000425332	0
0.09999	0.0231064	0.000765595	0
0.13332	0.0308086	0.0010208	0
0.16665	0.0375904	0.00106333	0
0.19998	0.0428999	0.000765595	0
0.23331	0.0461848	0	0
0.26664	0.0476512	-0.00207017	0
0.29997	0.0460725	-0.00543361	0
0.3333	0.0387472	-0.00894591	0
0.36663	0.0229737	-0.0114627	0
0.39996	-0.0102897	-0.0121905	0
0.43329	-0.0569712	-0.0118266	0
0.46662	-0.100102	-0.0114627	0
0.49995	-0.130105	-0.0114627	0
0.53328	-0.155521	-0.0114627	0
0.56661	-0.18226	-0.0114926	0
0.59994	-0.20925	-0.0115623	0
0.63327	-0.236231	-0.011642	0
0.6666	-0.262941	-0.0117018	0
0.69993	-0.289119	-0.0117117	0
0.73326	-0.314504	-0.011642	0
0.76659	-0.338834	-0.0114627	0
0.79992	-0.362042	-0.0112016	0.503173
0.83325	-0.384371	-0.0109011	1.17059
0.86658	-0.406024	-0.0105528	1.48953
0.89991	-0.427204	-0.0101483	1.7856
0.93324	-0.448114	-0.00967929	2.05313
0.96657	-0.468957	-0.00913736	2.28647
0.9999	-0.489936	-0.00851418	2.47994
1.03323	-0.511254	-0.00780139	2.62788
1.06656	-0.533206	-0.00689996	2.73466
1.09989	-0.555688	-0.00577751	2.81168
1.13322	-0.578304	-0.00452568	2.86379
1.16655	-0.600655	-0.00323608	2.89585
1.19988	-0.622346	-0.00200034	2.91274
1.23321	-0.64298	-0.000910091	2.9193
1.26654	-0.662159	-5.70E-05	2.92041
1.29987	-0.679151	0.000310636	2.91466
1.3332	-0.69337	0.00021925	2.89863
1.36653	-0.704636	-1.02E-05	2.87418
1.39986	-0.712772	-5.70E-05	2.84317
1.43319	-0.718633	0.000130453	2.80744
1.46652	-0.723368	0.000375268	2.76885
1.49985	-0.727236	0.000656276	2.72926
1.53318	-0.730497	0.000952261	2.69051
1.56651	-0.733412	0.001242	2.65446
1.59984	-0.73624	0.00150429	2.62218
1.63317	-0.739242	0.00171791	2.59233
1.6665	-0.742677	0.00186164	2.5632
1.69983	-0.746805	0.00191426	2.53306
1.73316	-0.751637	0.00201545	2.5002
1.76649	-0.757018	0.00213897	2.46288
1.79982	-0.762967	0.00201477	2.41938
1.83315	-0.769501	0.00137281	2.36799
1.86648	-0.776637	-5.70E-05	2.30697
1.89981	-0.784846	-0.00248602	2.22714
1.93314	-0.794137	-0.00570232	2.12565
1.96647	-0.803838	-0.00934072	2.01027
1.9998	-0.813277	-0.013036	1.88875
2.03313	-0.821782	-0.0164229	1.76887
2.06646	-0.828681	-0.0191364	1.65838
2.09979	-0.833735	-0.0218545	1.56674
2.13312	-0.837468	-0.0251146	1.49091
2.16645	-0.840357	-0.0283404	1.41992
2.19978	-0.842877	-0.0309554	1.34284
2.23311	-0.845503	-0.0323832	1.24869
2.26644	-0.84871	-0.0320473	1.12653
2.29977	-0.852974	-0.0293714	0.965405
2.3331	-0.862079	-0.010446	0.436636
2.36643	-0.873239	0.0172065	0
2.39976	-0.880146	0.0351053	0
2.43309	-0.880434	0.0365299	0
2.46642	-0.880081	0.0373073	0
2.49975	-0.87933	0.0375621	0
2.53308	-0.878426	0.0374192	0
2.56641	-0.877612	0.0370034	0
2.59974	-0.877133	0.0364393	0
2.63307	-0.877233	0.0358517	0
2.6664	-0.878156	0.0353654	0
2.69973	-0.880146	0.0351053	0
2.73306	-0.884794	0.035263	0
2.76639	-0.892415	0.0357154	0
2.79972	-0.901338	0.0361151	0
2.83305	-0.909893	0.0361144	0
2.86638	-0.916412	0.0353659	0
2.89971	-0.919222	0.033522	0
2.93304	-0.918548	0.0306201	0
2.96637	-0.916012	0.0270345	0
2.9997	-0.912042	0.0229232	0
3.03303	-0.90707	0.0184437	0
3.06636	-0.901525	0.0137539	0
3.09969	-0.895837	0.00901151	0
3.13302	-0.890435	0.00437429	0
3.16635	-0.88575	0	0
