4.02025	1.46652
0	0
0.03333	0.387709
0.06666	0.734561
0.09999	0.991036
0.13332	1.29268
0.16665	1.91057
0.19998	2.17113
0.23331	2.44091
0.26664	2.676
0.29997	2.84035
0.3333	2.97508
0.36663	3.1
0.39996	3.2136
0.43329	3.30917
0.46662	3.39151
0.49995	3.46228
0.53328	3.52472
0.56661	3.57893
0.59994	3.62433
0.63327	3.66622
0.6666	3.71074
0.69993	3.76173
0.73326	3.82457
0.76659	3.87446
0.79992	3.9204
0.83325	3.96543
0.86658	4.0046
0.89991	4.02025
0.93324	4.00633
0.96657	3.96446
0.9999	3.917
1.03323	3.87232
1.06656	3.83878
1.09989	3.82236
1.13322	3.81733
1.16655	3.81457
1.19988	3.80492
1.23321	3.78434
1.26654	3.75693
1.29987	3.7258
1.3332	3.69263
1.36653	3.65758
1.39986	3.62145
1.43319	3.58506
1.46652	3.54921
