0.0	0.0	0.0	1.50436
0.03333	-0.0513076	1.33514e-007	1.48597
0.06666	-0.107274	2.86102e-007	1.46668
0.09999	-0.158582	4.3869e-007	1.44829
0.13332	-0.195913	5.34058e-007	1.43262
0.16665	-0.213604	5.91278e-007	1.42065
0.19998	-0.227743	6.29425e-007	1.40863
0.23331	-0.241569	6.67572e-007	1.39591
0.26664	-0.255055	7.05719e-007	1.38263
0.29997	-0.268172	7.43866e-007	1.3689
0.3333	-0.280895	7.82013e-007	1.35484
0.36663	-0.293194	8.01086e-007	1.34058
0.39996	-0.305044	8.39233e-007	1.32624
0.43329	-0.316415	8.7738e-007	1.31193
0.46662	-0.327282	8.96454e-007	1.29777
0.49995	-0.337616	9.34601e-007	1.28389
0.53328	-0.34739	9.53674e-007	1.27041
0.56661	-0.356577	9.72748e-007	1.25745
0.59994	-0.365149	1.01089e-006	1.24512
0.63327	-0.373079	1.02997e-006	1.23355
0.6666	-0.380339	1.04904e-006	1.22286
0.69993	-0.386902	1.06812e-006	1.21317
0.73326	-0.39274	1.08719e-006	1.20459
0.76659	-0.397827	1.08719e-006	1.19726
0.79992	-0.402134	1.10626e-006	1.19129
0.83325	-0.405635	1.12534e-006	1.1868
0.86658	-0.408301	1.12534e-006	1.18391
0.89991	-0.410105	1.12534e-006	1.18275
0.93324	-0.411021	1.12534e-006	1.18342
0.96657	-0.351007	0.000744667	1.21138
0.9999	-0.00418007	0.00481632	1.35845
1.03323	0.346498	0.00816395	1.49618
1.06656	0.48099	0.00689339	1.50819
1.09989	0.56361	0.00255606	1.50992
1.13322	0.58751	-0.000331173	1.51216
1.16655	0.59428	-1.65939e-006	1.51488
1.19988	0.603224	-1.67847e-006	1.51746
1.23321	0.611832	-1.69754e-006	1.51991
1.26654	0.620108	-1.71661e-006	1.52223
1.29987	0.628058	-1.75476e-006	1.52443
1.3332	0.635684	-1.77383e-006	1.5265
1.36653	0.642991	-1.79291e-006	1.52845
1.39986	0.649983	-1.81198e-006	1.53027
1.43319	0.656664	-1.83105e-006	1.53199
1.46652	0.663038	-1.85013e-006	1.53358
1.49985	0.66911	-1.8692e-006	1.53507
1.53318	0.674883	-1.8692e-006	1.53644
1.56651	0.680361	-1.88828e-006	1.53771
1.59984	0.685548	-1.90735e-006	1.53887
1.63317	0.690449	-1.92642e-006	1.53993
1.6665	0.695068	-1.92642e-006	1.54089
1.69983	0.699409	-1.9455e-006	1.54175
1.73316	0.703475	-1.96457e-006	1.54251
1.76649	0.707271	-1.96457e-006	1.54318
1.79982	0.7108	-1.98364e-006	1.54376
1.83315	0.714068	-1.98364e-006	1.54425
1.86648	0.717078	-2.00272e-006	1.54466
1.89981	0.719834	-2.00272e-006	1.54498
1.93314	0.722341	-2.00272e-006	1.54522
1.96647	0.724601	-2.02179e-006	1.54539
1.9998	0.72662	-2.02179e-006	1.54547
2.03313	0.728401	-2.02179e-006	1.54549
2.06646	0.729949	-2.02179e-006	1.54543
2.09979	0.731268	-2.04086e-006	1.5453
2.13312	0.732361	-2.04086e-006	1.5451
2.16645	0.733233	-2.04086e-006	1.54484
2.19978	0.733888	-2.04086e-006	1.54452
2.23311	0.73433	-2.04086e-006	1.54414
2.26644	0.734563	-2.04086e-006	1.5437
2.29977	0.73459	-2.04086e-006	1.54321
2.3331	0.734417	-2.04086e-006	1.54266
2.36643	0.734047	-2.04086e-006	1.54206
2.39976	0.733485	-2.04086e-006	1.54142
2.43309	0.732734	-2.04086e-006	1.54073
2.46642	0.731798	-2.04086e-006	1.54
2.49975	0.730682	-2.04086e-006	1.53923
2.53308	0.729389	-2.02179e-006	1.53842
2.56641	0.727925	-2.02179e-006	1.53757
2.59974	0.726291	-2.02179e-006	1.5367
2.63307	0.724494	-2.02179e-006	1.53579
2.6664	0.722537	-2.00272e-006	1.53485
2.69973	0.720424	-2.00272e-006	1.53388
2.73306	0.718158	-2.00272e-006	1.5329
2.76639	0.715745	-1.98364e-006	1.53189
2.79972	0.713188	-1.98364e-006	1.53086
2.83305	0.710492	-1.98364e-006	1.52982
2.86638	0.707659	-1.96457e-006	1.52876
2.89971	0.704696	-1.96457e-006	1.52769
2.93304	0.701604	-1.9455e-006	1.52661
2.96637	0.69839	-1.9455e-006	1.52552
2.9997	0.695056	-1.92642e-006	1.52443
3.03303	0.691607	-1.92642e-006	1.52334
3.06636	0.688047	-1.90735e-006	1.52225
3.09969	0.684379	-1.90735e-006	1.52116
3.13302	0.680609	-1.88828e-006	1.52008
3.16635	0.67674	-1.88828e-006	1.519
3.19968	0.672776	-1.8692e-006	1.51793
3.23301	0.668721	-1.8692e-006	1.51688
3.26634	0.664579	-1.85013e-006	1.51584
3.29967	0.660355	-1.83105e-006	1.51482
3.333	0.656052	-1.83105e-006	1.51382
3.36633	0.651675	-1.81198e-006	1.51283
3.39966	0.647228	-1.79291e-006	1.51188
3.43299	0.642714	-1.79291e-006	1.51095
3.46632	0.638138	-1.77383e-006	1.51005
3.49965	0.633503	-1.75476e-006	1.50918
3.53298	0.628815	-1.75476e-006	1.50835
3.56631	0.624077	-1.73569e-006	1.50755
3.59964	0.619293	-1.71661e-006	1.50679
3.63297	0.614466	-1.71661e-006	1.50607
3.6663	0.609603	-1.69754e-006	1.50539
3.69963	0.604705	-1.67847e-006	1.50477
3.73296	0.599778	-1.67847e-006	1.50419
3.76629	0.594825	-1.65939e-006	1.50366
3.79962	0.589851	-1.64032e-006	1.50318
3.83295	0.58486	-1.62125e-006	1.50276
3.86628	0.579855	-1.62125e-006	1.5024
3.89961	0.574841	-1.60217e-006	1.50209
3.93294	0.569822	-1.5831e-006	1.50185
3.96627	0.564802	-1.56403e-006	1.50168
3.9996	0.560599	-1.56403e-006	1.50207
4.03293	0.547926	-1.52588e-006	1.49558
4.06626	0.541631	-1.50681e-006	1.49654
4.09959	0.511699	-1.43051e-006	1.49697
4.13292	0.481301	-1.33514e-006	1.4974
4.16625	0.450481	-1.25885e-006	1.49785
4.19958	0.419284	-1.16348e-006	1.4983
4.23291	0.387751	-1.08719e-006	1.49875
4.26624	0.355936	-9.91821e-007	1.49921
4.29957	0.32388	-8.96454e-007	1.49967
4.3329	0.291628	-8.2016e-007	1.50014
4.36623	0.259226	-7.24792e-007	1.50061
4.39956	0.226717	-6.29425e-007	1.50108
4.43289	0.194149	-5.53131e-007	1.50155
4.46622	0.161565	-4.57764e-007	1.50202
4.49955	0.129008	-3.62396e-007	1.5025
4.53288	0.0965298	-2.67029e-007	1.50297
4.56621	0.0641724	-1.90735e-007	1.50343
4.59954	0.0319807	0.0	1.5039
4.63287	0.0	0.0	1.50436
