0.0	0.0	0.0	0.0
0.03333	-0.0241145	0.000159607	0.0
0.06666	-0.0816183	0.000542793	0.0
0.09999	-0.150252	0.00100616	0.0
0.13332	-0.207756	0.0014064	0.0
0.16665	-0.23187	0.0016	0.0
0.19998	-0.217941	0.00163555	0.0
0.23331	-0.184727	0.00165878	0.0
0.26664	-0.145083	0.00167225	0.0
0.29997	-0.111869	0.00167847	0.0
0.3333	-0.09794	0.00167999	0.0
0.36663	-0.102892	0.00167625	0.112691
0.39996	-0.114939	0.00166668	0.382841
0.43329	-0.129869	0.00165375	0.708565
0.46662	-0.14347	0.00164001	0.987978
0.49995	-0.158183	0.00161667	1.21645
0.53328	-0.16713	0.0016	1.33377
0.56661	0.03438	0.0016	1.31857
0.59994	0.23589	0.0016	1.2603
0.63327	0.12357	0.04962	1.07541
0.6666	-0.05596	0.0256615	1.10779
0.69993	-0.16815	0.0016	1.22428
0.73326	-0.03382	0.00152	1.58007
0.76659	0.117514	0.00155998	1.54506
0.79992	0.20642	0.0016	1.36562
0.83325	0.00539001	0.0016	0.71351
0.86658	-0.178237	0.0016	0.765235
0.89991	-0.28068	0.0016	0.81696
0.93324	-0.235505	0.0016	0.771293
0.96657	-0.11106	0.0016	0.66412
0.9999	0.19494	0.0016	0.44793
1.03323	0.18372	0.0016	0.33647
1.06656	0.043	0.00164001	0.11486
1.09989	-0.22342	0.00164001	0.26295
1.13322	-0.17873	0.00164001	0.354904
1.16655	-0.06301	0.00164001	0.39943
1.19988	0.20276	0.0016	0.19679
1.23321	0.151592	0.0016	0.0841142
1.26654	0.02098	0.0016	0.03258
1.29987	-0.27391	0.0016	0.0818134
1.3332	-0.224053	0.0016	0.320136
1.36653	-0.10128	0.0016	0.48746
1.39986	0.16359	0.0016	-0.0195175
1.43319	0.100354	0.0016	-0.154476
1.46652	-0.04463	0.0016	-0.21154
1.49985	-0.3269	0.0016	-0.251147
1.53318	-0.279608	0.0016	-0.138634
1.56651	-0.15607	0.0016	-0.02612
1.59984	0.13057	0.0016	-0.361926
1.63317	0.089405	0.0016	-0.513435
1.6665	-0.03156	0.0016	-0.6853
1.69983	-0.34823	0.0016	-1.14324
1.73316	-0.328047	0.03532	-1.15149
1.76649	-0.26939	0.06904	-1.16172
1.79982	-0.13568	0.03532	-1.4369
1.83315	-0.040444	0.0016	-1.7
