0	0	0	0
0.03333	-0.049993	0.00157636	0
0.06666	-0.0971281	0.00312872	0
0.09999	-0.126012	0.00454012	0
0.13332	-0.139819	0.00586673	0
0.16665	-0.14819	0.00708867	0
0.19998	-0.159278	0.008336	0
0.23331	-0.172012	0.010019	0
0.26664	-0.181455	0.0107768	0
0.29997	-0.182362	0.00764078	0
0.3333	-0.160617	4.46E-07	0
0.36663	-0.0950578	-0.000381539	0.392408
0.39996	-0.0408245	0	0.621659
0.43329	-0.00447561	0	0.674746
0.46662	0.0205373	0	0.695388
0.49995	0.0390947	0	0.726412
0.53328	0.0547798	-1.50E-07	0.725467
0.56661	0.0707026	-1.96E-07	0.645431
0.59994	0.0893607	-2.46E-07	0.410569
0.63327	0.108426	-3.00E-07	0.0788874
0.6666	0.123771	-3.41E-07	0
0.69993	0.132365	-3.65E-07	0
0.73326	0.138364	-3.81E-07	0
0.76659	0.143045	-3.96E-07	0
0.79992	0.146773	-4.05E-07	0
0.83325	0.149912	-4.15E-07	0
0.86658	0.152828	-4.22E-07	0
0.89991	0.155884	-4.32E-07	0
0.93324	0.159446	-4.41E-07	0
0.96657	0.163877	-4.53E-07	0
0.9999	0.169612	-2.82E-05	0
1.03323	0.177017	-0.000204368	0
1.06656	0.185502	-0.000440991	0
1.09989	0.194362	-0.000617206	0
1.13322	0.202892	-0.000612197	0
1.16655	0.210389	-0.00030514	0
1.19988	0.215882	0.000665412	0
1.23321	0.218054	0.0031609	0
1.26654	0.218475	0.00574577	0
1.29987	0.218669	0.0068524	0
1.3332	0.217821	0.00675341	0
1.36653	0.216854	0.00619859	0
1.39986	0.216967	0.00576967	0
1.43319	0.218016	0.00537499	0
1.46652	0.219305	0.00492526	0
1.49985	0.220178	0.00438414	0
1.53318	0.219979	0.00371532	0
1.56651	0.217639	0.00275907	0
1.59984	0.213762	0.00157336	0
1.63317	0.210193	0.000448415	0
1.6665	0.209248	-0.000230839	0
1.69983	0.212534	-0.000214968	0
1.73316	0.2184	-6.06E-07	0
