0.0	0.0	0.0	0.44363
0.03333	0.0207352	0.00300833	0.448317
0.06666	0.0397211	0.00684019	0.452827
0.09999	0.0622056	0.00902499	0.457691
0.13332	0.0934369	0.00709213	0.46344
0.16665	0.134188	0.000711746	0.470585
0.19998	0.180231	-0.00811404	0.478845
0.23331	0.229309	-0.0183579	0.487556
0.26664	0.27917	-0.0289925	0.496056
0.29997	0.327558	-0.0389906	0.503685
0.3333	0.372217	-0.0473247	0.509779
0.36663	0.410894	-0.0529675	0.513677
0.39996	0.445294	-0.0554073	0.515275
0.43329	0.477761	-0.0553618	0.51507
0.46662	0.506992	-0.0536475	0.513302
0.49995	0.531688	-0.0510812	0.51021
0.53328	0.550546	-0.0484795	0.506034
0.56661	0.562266	-0.0466591	0.501012
0.59994	0.538111	-0.0472439	0.490418
0.63327	0.437577	-0.0509156	0.468574
0.6666	0.42003	-0.05178	0.467185
0.69993	0.418142	-0.0510383	0.468603
0.73326	0.415193	-0.0501444	0.469133
0.76659	0.413055	-0.0493336	0.469685
0.79992	0.411574	-0.0485864	0.470254
0.83325	0.410595	-0.0478831	0.47084
0.86658	0.409965	-0.0472042	0.471437
0.89991	0.409529	-0.0465299	0.472044
0.93324	0.409131	-0.0458407	0.472656
0.96657	0.408619	-0.045117	0.473273
0.9999	0.407838	-0.0443392	0.473889
1.03323	0.406632	-0.0434876	0.474503
1.06656	0.404848	-0.0425427	0.475111
1.09989	0.402331	-0.0414849	0.47571
1.13322	0.398927	-0.0402944	0.476297
1.16655	0.394481	-0.0389518	0.47687
1.19988	0.38884	-0.0374373	0.477425
1.23321	0.381848	-0.0357315	0.477959
1.26654	0.373351	-0.0338146	0.478469
1.29987	0.363194	-0.0316671	0.478952
1.3332	0.349816	-0.0289856	0.479406
1.36653	0.325846	-0.0243223	0.479827
1.39986	0.292878	-0.018075	0.480212
1.43319	0.254051	-0.0109559	0.480645
1.46652	0.212503	-0.00367719	0.480791
1.49985	0.171375	0.00304914	0.480014
1.53318	0.133806	0.00851088	0.477679
1.56651	0.102933	0.0119959	0.473946
1.59984	0.0793042	0.012954	0.469521
1.63317	0.060336	0.0117827	0.464594
1.6665	0.0444752	0.00919193	0.459353
1.69983	0.030168	0.00589137	0.453986
1.73316	0.0158608	0.00259079	0.448682
1.76649	0.0	0.0	0.44363
