0.0	0.0	0.0	0.442683
0.03333	0.0043898	0.00102615	0.44865
0.06666	0.00895779	0.0020372	0.454896
0.09999	0.0136628	0.00303663	0.461357
0.13332	0.0184638	0.00402794	0.467968
0.16665	0.0233196	0.00501459	0.474665
0.19998	0.0281891	0.00600009	0.481384
0.23331	0.0330312	0.00698791	0.488059
0.26664	0.0378048	0.00798153	0.494628
0.29997	0.0424687	0.00898445	0.501024
0.3333	0.0469819	0.0100001	0.507184
0.36663	0.0513032	0.0110321	0.513044
0.39996	0.0553914	0.0120838	0.518539
0.43329	0.0592056	0.0131587	0.523605
0.46662	0.0627045	0.0142604	0.528177
0.49995	0.065847	0.0153923	0.532191
0.53328	0.0685921	0.0165578	0.535582
0.56661	0.070935	0.0177789	0.538318
0.59994	0.0729198	0.0190674	0.540447
0.63327	0.0745784	0.0204122	0.542031
0.6666	0.0759431	0.021802	0.543131
0.69993	0.0770457	0.0232253	0.543806
0.73326	0.0779183	0.024671	0.544118
0.76659	0.078593	0.0261278	0.544126
0.79992	0.0791018	0.0275843	0.543892
0.83325	0.0794767	0.0290294	0.543476
0.86658	0.0797498	0.0304516	0.542939
0.89991	0.0799531	0.0318397	0.542341
0.93324	0.0801187	0.0331824	0.541743
0.96657	0.0802785	0.0344684	0.541206
0.9999	0.0804647	0.0356864	0.540789
1.03323	0.0807092	0.0368252	0.540554
1.06656	0.0810441	0.0378734	0.540561
1.09989	0.0821183	0.0390042	0.540974
1.13322	0.0843191	0.0403437	0.541824
1.16655	0.0872867	0.0418105	0.54297
1.19988	0.0906608	0.0433229	0.544271
1.23321	0.0940817	0.0447995	0.545589
1.26654	0.0971892	0.0461587	0.546782
1.29987	0.0996232	0.0473188	0.547711
1.3332	0.101024	0.0481984	0.548236
1.36653	0.101031	0.0487159	0.548215
1.39986	0.0992848	0.0487898	0.547511
1.43319	0.095425	0.0483385	0.545981
1.46652	0.0890918	0.0472804	0.543486
1.49985	0.079925	0.0455339	0.539886
1.53318	0.000568266	0.0266796	0.508066
1.56651	-0.079509	0.00610698	0.477572
1.59984	-0.0884701	0.0013863	0.477849
1.63317	-0.0918215	-0.00190883	0.481232
1.6665	-0.0906997	-0.00414157	0.486898
1.69983	-0.086241	-0.0056751	0.494027
1.73316	-0.0795818	-0.0068726	0.501796
1.76649	-0.0718583	-0.00809724	0.509384
1.79982	-0.0642069	-0.00971221	0.515968
1.83315	-0.057764	-0.0120807	0.520727
1.86648	-0.053666	-0.0155658	0.52284
1.89981	-0.0510723	-0.0198417	0.522613
1.93314	-0.0483966	-0.0243251	0.521069
1.96647	-0.0456557	-0.0289935	0.51846
1.9998	-0.0428668	-0.033824	0.515035
2.03313	-0.040047	-0.0387942	0.511047
2.06646	-0.0372134	-0.0438812	0.506744
2.09979	-0.034383	-0.0490623	0.502379
2.13312	-0.0315728	-0.0543149	0.498202
2.16645	-0.0288001	-0.0596163	0.494463
2.19978	-0.0260817	-0.0649438	0.491414
2.23311	-0.0234349	-0.0702747	0.489305
2.26644	-0.0208768	-0.0755864	0.488387
2.29977	-0.0184243	-0.0808561	0.489939
2.3331	-0.0160945	-0.0860612	0.494331
2.36643	-0.0139046	-0.0911789	0.500452
2.39976	-0.0118716	-0.0961867	0.507189
2.43309	-0.0100126	-0.101062	0.513431
2.46642	-0.00834457	-0.105781	0.518065
2.49975	-0.00688474	-0.110323	0.519979
2.53308	-0.0056501	-0.114664	0.518061
2.56641	-0.00543157	-0.118746	0.511122
2.59974	-0.00672501	-0.122484	0.499711
