0.0	0.0	0.0	0.654611
0.03333	0.0686487	-1.81198e-007	0.671671
0.06666	0.13734	-3.71933e-007	0.691374
0.09999	0.206043	-5.53131e-007	0.711737
0.13332	0.274723	-7.43866e-007	0.730779
0.16665	0.343351	-9.25064e-007	0.74652
0.19998	0.411892	-1.1158e-006	0.756976
0.23331	0.480316	-1.297e-006	0.760167
0.26664	0.553872	3.31497e-005	0.755772
0.29997	0.633631	0.000109167	0.745747
0.3333	0.713288	0.000185184	0.731532
0.36663	0.786539	0.000219641	0.714568
0.39996	0.847077	0.000170965	0.696293
0.43329	0.8886	-2.40326e-006	0.678147
0.46662	0.913178	-0.000286865	0.66157
0.49995	0.92834	-0.000632906	0.648001
0.53328	0.93597	-0.00102819	0.63888
0.56661	0.93795	-0.00146044	0.634974
0.59994	0.936163	-0.00191731	0.633095
0.63327	0.932494	-0.0023865	0.632485
0.6666	0.928824	-0.00285569	0.632994
0.69993	0.927038	-0.00331256	0.634471
0.73326	0.929018	-0.0037448	0.636763
0.76659	0.928148	-0.00373231	0.639721
0.79992	0.927201	-0.00371872	0.643192
0.83325	0.926193	-0.00370425	0.647026
0.86658	0.925139	-0.00368913	0.651071
0.89991	0.924054	-0.00367355	0.655176
0.93324	0.922954	-0.00365777	0.65919
0.96657	0.921854	-0.00364198	0.662961
0.9999	0.92077	-0.00362641	0.666339
1.03323	0.919716	-0.00361129	0.669172
1.06656	0.918708	-0.00359681	0.671309
1.09989	0.917761	-0.00358322	0.672599
1.13322	0.916891	-0.00357074	0.672794
1.16655	0.916112	-0.00355956	0.671371
1.19988	0.915441	-0.00354993	0.668595
1.23321	0.914893	-0.00354205	0.664852
1.26654	0.914482	-0.00353616	0.660525
1.29987	0.914224	-0.00353246	0.656001
1.3332	0.914135	-0.00353117	0.651663
1.36653	0.919916	-0.0035121	0.647897
1.39986	0.936502	-0.00345737	0.645086
1.43319	0.962754	-0.00337072	0.643616
1.46652	0.997532	-0.00325588	0.643872
1.49985	1.0397	-0.0031166	0.646212
1.53318	1.08811	-0.00295659	0.650583
1.56651	1.14164	-0.00277959	0.656625
1.59984	1.19914	-0.00258935	0.663973
1.63317	1.25947	-0.00238958	0.672264
1.6665	1.32149	-0.00218404	0.681133
1.69983	1.38407	-0.00197645	0.690215
1.73316	1.44607	-0.00177054	0.699146
1.76649	1.50634	-0.00157006	0.707561
1.79982	1.56375	-0.00137873	0.715097
1.83315	1.61716	-0.00120028	0.721388
1.86648	1.66544	-0.00103847	0.72607
1.89981	1.70743	-0.000896997	0.728779
1.93314	1.74239	-0.000778303	0.729223
1.96647	1.77209	-0.000676079	0.727706
1.9998	1.79748	-0.000587273	0.724521
2.03313	1.81918	-0.00050993	0.719911
2.06646	1.83783	-0.000442066	0.71412
2.09979	1.85406	-0.000381746	0.707394
2.13312	1.8685	-0.000326986	0.699975
2.16645	1.88178	-0.000275822	0.692109
2.19978	1.89453	-0.000226297	0.68404
2.23311	1.90739	-0.000176449	0.676011
2.26644	1.92099	-0.000124302	0.668267
2.29977	1.93595	-6.79016e-005	0.661052
2.3331	1.95292	-5.28336e-006	0.654611
