0.0	0.0	0.0	0.654611
0.03333	0.0340202	-0.0290087	0.657699
0.06666	0.0669858	-0.0594937	0.660718
0.09999	0.0993187	-0.0908645	0.663693
0.13332	0.131441	-0.122531	0.666647
0.16665	0.163774	-0.153901	0.669606
0.19998	0.196739	-0.184386	0.672593
0.23331	0.230759	-0.213395	0.675632
0.26664	0.266256	-0.240337	0.678749
0.29997	0.303651	-0.264621	0.681966
0.3333	0.343365	-0.285658	0.685308
0.36663	0.386099	-0.302911	0.6888
0.39996	0.433359	-0.316432	0.692673
0.43329	0.484365	-0.326481	0.697951
0.46662	0.537998	-0.333296	0.704241
0.49995	0.593137	-0.337116	0.710911
0.53328	0.648661	-0.338181	0.71733
0.56661	0.70345	-0.336729	0.722869
0.59994	0.756382	-0.333	0.726896
0.63327	0.806339	-0.327231	0.728782
0.6666	0.856115	-0.314555	0.727895
0.69993	0.907166	-0.292727	0.721677
0.73326	0.956367	-0.265929	0.709677
0.76659	1.00059	-0.23834	0.694433
0.79992	1.03671	-0.214139	0.678483
0.83325	1.0616	-0.197507	0.664363
0.86658	1.07725	-0.186731	0.654611
0.89991	1.08828	-0.177196	0.647485
0.93324	1.09552	-0.168728	0.639733
0.96657	1.09981	-0.161151	0.631615
0.9999	1.10198	-0.154292	0.623395
1.03323	1.10284	-0.147974	0.615336
1.06656	1.10324	-0.142024	0.607701
1.09989	1.104	-0.136267	0.600753
1.13322	1.10596	-0.130528	0.594754
1.16655	1.10994	-0.124632	0.589968
1.19988	1.11677	-0.118404	0.586657
1.23321	1.12728	-0.11167	0.585085
1.26654	1.1423	-0.104254	0.585514
1.29987	1.16267	-0.0959835	0.588207
1.3332	1.18921	-0.0866819	0.593428
1.36653	1.24222	-0.0741211	0.611029
1.39986	1.33116	-0.0573824	0.645787
1.43319	1.44065	-0.0382564	0.69035
1.46652	1.55527	-0.0185336	0.737363
1.49985	1.65962	-4.49181e-006	0.779474
