0.0	0.0	0.0	0.0
0.03333	0.0	0.0	0.0
0.06666	0.0345728	0.0	0.110449
0.09999	0.110476	0.0	0.30562
0.13332	0.191823	0.0	0.411855
0.16665	0.283541	0.0	0.483714
0.19998	0.379429	0.0	0.539692
0.23331	0.468743	0.0	0.576033
0.26664	0.540736	0.0	0.588982
0.29997	0.595899	0.0	0.58776
0.3333	0.643299	0.0	0.58378
0.36663	0.685054	0.0	0.576571
0.39996	0.723285	0.0	0.565663
0.43329	0.760111	0.0	0.550584
0.46662	0.79765	0.0	0.530864
0.49995	0.838022	0.0	0.506031
0.53328	0.884114	0.0	0.45749
0.56661	0.927884	0.0	0.376067
0.59994	0.956693	0.0	0.260872
0.63327	0.972106	0.0	0.0909189
0.6666	0.976853	0.0	0.0
