0.0	0.0	0.0	0.511511
0.03333	-0.016537	0.00146989	0.512921
0.06666	-0.0506664	0.00438049	0.515511
0.09999	-0.083556	0.00682415	0.517073
0.13332	-0.100076	0.00723126	0.515833
0.16665	-0.11066	0.00654912	0.513151
0.19998	-0.118208	0.00532125	0.509695
0.23331	-0.122697	0.00384506	0.505803
0.26664	-0.124108	0.00241794	0.501813
0.29997	-0.122419	0.00133728	0.498063
0.3333	-0.118389	-0.000387316	0.494891
0.36663	-0.107955	-0.00228358	0.492635
0.39996	-0.0838696	-0.00186007	0.491632
0.43329	0.0116863	0.0126971	0.506805
0.46662	0.0818364	0.0247616	0.523895
0.49995	0.0833652	0.0238997	0.525669
0.53328	0.0795831	0.02152	0.526378
0.56661	0.0718082	0.018253	0.526275
0.59994	0.0613591	0.0147293	0.525613
0.63327	0.0495539	0.0115794	0.524648
0.6666	0.0377111	0.00943373	0.523631
0.69993	0.0271489	0.00892286	0.522816
0.73326	0.0191857	0.0106773	0.522458
0.76659	0.0147359	0.015614	0.522771
0.79992	0.012092	0.0252502	0.523609
0.83325	0.0106298	0.0383756	0.524755
0.86658	0.0100627	0.0534012	0.526009
0.89991	0.0101036	0.0687377	0.527174
0.93324	0.0104656	0.0827962	0.528052
0.96657	0.0108618	0.0939874	0.528445
0.9999	0.0110052	0.100722	0.528153
1.03323	0.0109491	0.104204	0.527405
1.06656	0.0109377	0.106763	0.526517
1.09989	0.0109709	0.108499	0.525426
1.13322	0.0110487	0.109516	0.524066
1.16655	0.011171	0.109912	0.522374
1.19988	0.0113377	0.109791	0.520283
1.23321	0.0115487	0.109253	0.517731
1.26654	0.011804	0.108399	0.514652
1.29987	0.0121035	0.10733	0.510982
1.3332	0.0124471	0.106148	0.506733
1.36653	0.0128346	0.104954	0.502012
1.39986	0.0132662	0.10385	0.496895
1.43319	0.0137416	0.102935	0.491456
1.46652	0.0142607	0.102312	0.48577
1.49985	0.0148236	0.102082	0.479913
1.53318	0.0155995	0.102044	0.47396
1.56651	0.016695	0.101941	0.467985
1.59984	0.0180156	0.101788	0.462065
1.63317	0.0194667	0.101603	0.456274
1.6665	0.0209538	0.101402	0.450687
1.69983	0.0223825	0.101201	0.44538
1.73316	0.0236582	0.101016	0.440428
1.76649	0.0246864	0.100864	0.435604
1.79982	0.0253726	0.10076	0.432736
1.83315	0.0256224	0.100722	0.434984
1.86648	0.252651	0.101414	0.449322
1.89981	0.76037	0.102823	0.468774
1.93314	1.6432	0.104226	0.47557
1.96647	2.9687	0.105505	0.457238
1.9998	5.25751	0.107668	0.407701
2.03313	7.24048	0.108578	0.398181
2.06646	7.61292	0.109151	0.391108
2.09979	7.84455	0.109701	0.386075
2.13312	8.01318	0.110314	0.382675
2.16645	8.19659	0.111079	0.380501
2.19978	8.27895	0.112589	0.379176
2.23311	8.28111	0.114323	0.378511
2.26644	8.2855	0.116245	0.378385
2.29977	8.28704	0.118348	0.378673
2.3331	8.28643	0.120496	0.379254
2.36643	8.28438	0.122555	0.380005
2.39976	8.28156	0.124391	0.380802
2.43309	8.27869	0.125869	0.381524
2.46642	8.27646	0.126854	0.382047
2.49975	8.27556	0.127213	0.382248
2.53308	8.27542	0.126622	0.385165
2.56641	8.27713	0.124696	0.393136
2.59974	8.2839	0.121205	0.404995
2.63307	8.29896	0.115918	0.419576
2.6664	8.32551	0.108604	0.435713
2.69973	8.36163	0.0992823	0.452238
2.73306	8.40261	0.0884399	0.467985
2.76639	8.44744	0.0765479	0.481788
2.79972	8.49517	0.0640781	0.49248
2.83305	8.5448	0.0515017	0.499293
2.86638	8.59535	0.03929	0.503994
2.89971	8.64584	0.0279145	0.507194
2.93304	8.69529	0.0178468	0.509166
2.96637	8.74272	0.0095582	0.510183
2.9997	8.78868	0.00404108	0.510518
3.03303	8.83443	0.00134627	0.510444
3.06636	8.88006	0.000533061	0.510233
3.09969	8.92561	0.000660634	0.510159
3.13302	8.97116	0.000788202	0.510494
3.16635	9.01678	-2.50101e-005	0.511511
