0.0	0.0	0.0	4.72069e-007
0.03333	0.0716758	-0.0761621	0.344834
0.06666	0.169497	-0.142761	0.629345
0.09999	0.247261	-0.177723	0.781036
0.13332	0.321638	-0.199903	0.87437
0.16665	0.385622	-0.213103	0.929946
0.19998	0.433433	-0.221291	0.965595
0.23331	0.470851	-0.226156	0.98664
0.26664	0.50822	-0.228737	0.996652
0.29997	0.548787	-0.228425	0.999196
0.3333	0.568347	-0.227801	0.983765
0.36663	0.587078	-0.227399	0.929372
0.39996	0.622667	-0.227399	4.57764e-007
0.43329	0.644517	-0.227399	4.57764e-007
0.46662	0.663058	-0.227399	4.57764e-007
0.49995	0.679457	-0.227399	4.57764e-007
0.53328	0.69425	-0.227399	4.57764e-007
0.56661	0.707728	-0.227399	4.57764e-007
0.59994	0.720063	-0.227399	4.57764e-007
0.63327	0.731356	-0.227399	4.57764e-007
0.6666	0.741665	-0.227399	4.57764e-007
0.69993	0.751014	-0.227399	4.57764e-007
0.73326	0.7594	-0.227399	4.57764e-007
0.76659	0.766799	-0.227399	4.57764e-007
0.79992	0.773156	-0.227399	4.57764e-007
0.83325	0.778391	-0.227399	4.57764e-007
0.86658	0.782386	-0.227399	4.57764e-007
0.89991	0.784972	-0.227399	4.57764e-007
0.93324	0.785905	-0.227399	4.57764e-007
0.96657	0.784142	-0.233007	4.57764e-007
0.9999	0.779339	-0.247792	4.62532e-007
1.03323	0.772225	-0.268694	4.62532e-007
1.06656	0.763529	-0.292656	4.673e-007
1.09989	0.75398	-0.316618	4.673e-007
1.13322	0.744307	-0.33752	4.673e-007
1.16655	0.735239	-0.352305	4.673e-007
1.19988	0.727505	-0.357913	4.72069e-007
1.23321	0.720879	-0.34688	4.72069e-007
1.26654	0.717665	-0.335848	4.72069e-007
