0.0	0.0	0.0	0.419229
0.03333	-0.0075808	-0.00219052	0.411976
0.06666	-0.0172355	-0.00499405	0.404612
0.09999	-0.0284457	-0.00825735	0.397164
0.13332	-0.0406929	-0.0118271	0.389661
0.16665	-0.0534586	-0.0155502	0.382129
0.19998	-0.0662243	-0.0192732	0.374598
0.23331	-0.0784714	-0.022843	0.367094
0.26664	-0.0896816	-0.0261063	0.359646
0.29997	-0.0993364	-0.0289099	0.352282
0.3333	-0.106917	-0.0311004	0.345029
0.36663	-0.111906	-0.0325246	0.337916
0.39996	-0.113783	-0.0330294	0.330969
0.43329	-0.112031	-0.0324614	0.324218
0.46662	-0.106131	-0.0306673	0.317689
0.49995	-0.0955649	-0.027494	0.311411
0.53328	-0.0204763	-0.00552535	0.307485
0.56661	0.119423	0.0355999	0.307042
0.59994	0.235301	0.0704529	0.308652
0.63327	0.273245	0.0844054	0.314438
0.6666	0.275717	0.0887093	0.322216
0.69993	0.275568	0.0921308	0.32976
0.73326	0.270546	0.0945199	0.338431
0.76659	0.263722	0.0958932	0.345723
0.79992	0.258166	0.0962675	0.34913
0.83325	0.256191	0.0957813	0.347008
0.86658	0.255172	0.0951737	0.343021
0.89991	0.254445	0.0945632	0.338089
0.93324	0.253976	0.0939457	0.332384
0.96657	0.253727	0.0933172	0.326073
0.9999	0.253663	0.0926737	0.319328
1.03323	0.253746	0.0920112	0.312318
1.06656	0.253942	0.0913256	0.305213
1.09989	0.254213	0.090613	0.298184
1.13322	0.254524	0.0898692	0.2914
1.16655	0.254838	0.0890903	0.285032
1.19988	0.255119	0.0882723	0.279249
1.23321	0.255331	0.087411	0.27422
1.26654	0.255437	0.0865026	0.270118
1.29987	0.255402	0.0855429	0.26711
1.3332	0.255189	0.0845279	0.265422
1.36653	0.254762	0.0834537	0.265401
1.39986	0.254084	0.0823161	0.26688
1.43319	0.25312	0.0811112	0.269618
1.46652	0.251832	0.0798349	0.273378
1.49985	0.250186	0.0784832	0.277919
1.53318	0.248145	0.0770521	0.283003
1.56651	0.245672	0.0755375	0.28839
1.59984	0.242731	0.0739355	0.293841
1.63317	0.239286	0.0722419	0.299117
1.6665	0.235301	0.0704529	0.303979
1.69983	0.229529	0.0682508	0.308602
1.73316	0.221029	0.0653883	0.313342
1.76649	0.210221	0.0619663	0.318237
1.79982	0.197526	0.0580859	0.323323
1.83315	0.183367	0.053848	0.328635
1.86648	0.168164	0.0493535	0.33421
1.89981	0.152338	0.0447035	0.340084
1.93314	0.136311	0.039999	0.346293
1.96647	0.120503	0.0353409	0.352873
1.9998	0.105336	0.0308302	0.35986
2.03313	0.0897588	0.0262023	0.367886
2.06646	0.0727569	0.0212069	0.377257
2.09979	0.0548051	0.0159664	0.387526
2.13312	0.0363785	0.0106034	0.398243
2.16645	0.0179517	0.00524045	0.408961
2.19978	0.0	0.0	0.419229
