0	0	0	0.341158
0.03333	0.0139657	-0.002195	0.346122
0.06666	0.0287492	-0.00461043	0.35214
0.09999	0.044146	-0.00719116	0.358948
0.13332	0.0599517	-0.00988211	0.366283
0.16665	0.0759619	-0.0126282	0.373881
0.19998	0.0919721	-0.0153742	0.38148
0.23331	0.107778	-0.0180651	0.388815
0.26664	0.123175	-0.0206459	0.395623
0.29997	0.137958	-0.0230613	0.401641
0.3333	0.151924	-0.0252563	0.406605
0.36663	0.164867	-0.0271758	0.410252
0.39996	0.176584	-0.0287646	0.412318
0.43329	0.18687	-0.0299678	0.41254
0.46662	0.19552	-0.03073	0.410656
0.49995	0.20233	-0.0309964	0.4064
0.53328	0.207815	-0.0308754	0.398487
0.56661	0.21265	-0.0305242	0.386308
0.59994	0.216876	-0.0299609	0.370618
0.63327	0.220529	-0.0292031	0.352169
0.6666	0.223648	-0.0282687	0.331715
0.69993	0.226272	-0.0271756	0.31001
0.73326	0.228438	-0.0259417	0.287808
0.76659	0.230185	-0.0245848	0.265861
0.79992	0.231551	-0.0231228	0.244924
0.83325	0.232575	-0.0215735	0.225751
0.86658	0.233294	-0.0199547	0.209094
0.89991	0.233748	-0.0182844	0.195707
0.93324	0.233974	-0.0165803	0.186345
0.96657	0.234011	-0.0148604	0.190036
0.9999	0.233897	-0.0131425	0.209627
1.03323	0.23367	-0.0114444	0.2366
1.06656	0.233369	-0.00978394	0.262435
1.09989	0.233032	-0.00817908	0.278614
1.13322	0.232697	-0.00664761	0.285646
1.16655	0.232402	-0.00520739	0.290029
1.19988	0.232186	-0.00387629	0.292228
1.23321	0.232087	-0.00267214	0.292707
1.26654	0.232144	-0.0016128	0.291932
1.29987	0.232394	-0.00071614	0.290367
1.3332	0.232876	0	0.288477
1.36653	0.233504	0.000613799	0.285468
1.39986	0.234157	0.00121223	0.280664
1.43319	0.234827	0.00179063	0.274707
1.46652	0.235503	0.00234433	0.268242
1.49985	0.236174	0.00286866	0.261911
1.53318	0.236831	0.00335895	0.256356
1.56651	0.237462	0.00381054	0.252222
1.59984	0.238059	0.00421876	0.25015
1.63317	0.238609	0.00457894	0.249326
1.6665	0.239105	0.00488642	0.24853
1.69983	0.239534	0.00513652	0.247804
1.73316	0.239887	0.00532458	0.247189
1.76649	0.240153	0.00544593	0.246725
1.79982	0.240323	0.00549591	0.246453
1.83315	0.240386	0.00546984	0.246415
1.86648	0.240332	0.00536307	0.246651
1.89981	0.24015	0.00517091	0.247201
1.93314	0.23983	0.00488871	0.248107
1.96647	0.239363	0.0045118	0.249409
1.9998	0.238737	0.00403551	0.251149
2.03313	0.237943	0.00345517	0.253367
2.06646	0.23697	0.00276612	0.256104
2.09979	0.235808	0.00196368	0.2594
2.13312	0.234447	0.0010432	0.263298
2.16645	0.232876	0	0.267836
2.19978	0.230861	-0.00144884	0.273466
2.23311	0.228216	-0.00352035	0.280475
2.26644	0.225005	-0.00612028	0.288663
2.29977	0.221292	-0.00915444	0.297831
2.3331	0.217142	-0.0125286	0.307778
2.36643	0.212619	-0.0161486	0.318305
2.39976	0.207788	-0.0199202	0.32921
2.43309	0.202711	-0.0237491	0.340294
2.46642	0.197455	-0.0275412	0.351357
2.49975	0.192082	-0.0312023	0.362199
2.53308	0.186657	-0.0346381	0.372619
2.56641	0.181245	-0.0377545	0.382418
2.59974	0.175909	-0.0404572	0.391395
2.63307	0.170714	-0.0426519	0.39935
2.6664	0.165724	-0.0442446	0.406084
2.69973	0.160747	-0.0450233	0.411239
2.73306	0.155571	-0.0449405	0.414781
2.76639	0.150232	-0.044148	0.416997
2.79972	0.144764	-0.0427981	0.418169
2.83305	0.139203	-0.0410427	0.418583
2.86638	0.133584	-0.0390339	0.418523
2.89971	0.127941	-0.0369237	0.418273
2.93304	0.12231	-0.0348642	0.418117
2.96637	0.116726	-0.0330074	0.418341
2.9997	0.111223	-0.0315054	0.419229
