0.0	0.0	0.0	0.51501
0.03333	-0.00332797	0.0	0.488621
0.06666	-0.00665594	0.0	0.462221
0.09999	-0.0099839	0.0	0.435799
0.13332	-0.0133119	0.0	0.409345
0.16665	-0.176071	-0.00717536	0.408921
0.19998	-0.174388	-0.0110916	0.403077
0.23331	-0.172821	-0.0122802	0.402144
0.26664	-0.167938	-0.0135241	0.401539
0.29997	-0.163061	-0.0147285	0.400948
0.3333	-0.160646	-0.0158932	0.400372
0.36663	-0.160605	-0.0170683	0.399814
0.39996	-0.161125	-0.0182873	0.399275
0.43329	-0.162081	-0.0195252	0.398756
0.46662	-0.163348	-0.0207572	0.39826
0.49995	-0.1648	-0.0219582	0.397787
0.53328	-0.166311	-0.0231033	0.397341
0.56661	-0.167756	-0.0241677	0.396921
0.59994	-0.169011	-0.0251264	0.396531
0.63327	-0.169948	-0.0259545	0.396171
0.6666	-0.168018	-0.0234373	0.397807
0.69993	-0.153296	-0.0185574	0.409917
0.73326	-0.137039	-0.013051	0.423504
0.76659	-0.120142	-0.00764079	0.437477
0.79992	-0.103502	-0.00304947	0.450746
0.83325	-0.0880165	2.43187e-007	0.46222
0.86658	-0.07371	0.00145941	0.471844
0.89991	-0.0599095	0.00195382	0.480485
0.93324	-0.0464635	0.00177289	0.48843
0.96657	-0.0332198	0.00120605	0.495972
0.9999	-0.0200268	0.000542736	0.503406
1.03323	-0.00673257	7.23767e-005	0.511032
1.06656	0.0	0.0	0.51501
