0.0	0.0	0.0	0.0
0.03333	0.0	0.0	0.0518003
0.06666	0.0	0.0	0.104492
0.09999	0.0	0.0	0.155257
0.13332	0.0	0.0	0.201009
0.16665	0.0	0.0	0.244164
0.19998	0.0	0.0	0.287734
0.23331	0.0	0.0	0.331445
0.26664	0.0	0.0	0.375945
0.29997	0.0	0.0	0.419313
0.3333	0.0	0.0	0.458511
0.36663	0.0	0.0	0.489759
0.39996	0.0	0.0	0.509823
0.43329	0.0	0.0	0.517746
0.46662	0.0	0.0	0.513774
0.49995	0.0	0.0	0.498037
0.53328	0.0	0.0	0.470696
0.56661	0.0	0.0	0.43141
0.59994	0.0	0.0	0.37921
0.63327	0.0	0.0	0.297855
0.6666	0.0	0.0	0.18462
0.69993	0.0	0.0	0.0
0.73326	0.0	0.0	0.0
0.76659	0.0	0.0	0.0
0.79992	0.0	0.0	0.0
0.83325	0.0	0.0	0.0
0.86658	0.0	0.0	0.0
0.89991	0.0	0.0	0.0
0.93324	0.0	0.0	0.0
0.96657	0.0	0.0	0.0
0.9999	0.0	0.0	0.0
1.03323	0.0	0.0	0.0
1.06656	0.0	0.0	0.0
1.09989	0.0	0.0	0.0
1.13322	0.0	0.0	0.0
1.16655	0.0	0.0	0.0
