0.0	0.0	0.0	0.368028
0.03333	-0.0503187	-0.00285662	0.343403
0.06666	-0.114225	-0.00631832	0.315421
0.09999	-0.110193	-0.00675464	0.304218
0.13332	0.0429698	3.49164e-005	0.33124
0.16665	0.354454	0.0162144	0.40297
0.19998	0.725707	0.0334957	0.485997
0.23331	1.0507	0.0424775	0.543025
0.26664	1.2857	0.0380193	0.556949
0.29997	1.48524	0.0257126	0.547896
0.3333	1.69059	0.0122537	0.534237
0.36663	1.94065	0.00300848	0.532506
0.39996	2.23338	-0.00517897	0.539517
0.43329	2.53375	-0.0117133	0.545066
0.46662	2.80592	-0.0148756	0.539324
0.49995	3.03479	-0.0127519	0.516538
0.53328	3.23897	-0.00694892	0.482621
0.56661	3.43321	-0.00102913	0.444962
0.59994	3.62817	0.00170044	0.409289
0.63327	3.81323	0.00149008	0.371521
0.6666	3.99631	0.000860014	0.333247
