0.0	0.0	0.0	0.55835
0.03333	-0.000522299	0.0130656	0.553109
0.06666	-0.00167137	0.02853	0.548521
0.09999	-0.00282043	0.0439944	0.543933
0.13332	-0.00334274	0.05706	0.538692
0.16665	-0.00261151	0.0653282	0.532144
0.19998	0.0	0.0664	0.523635
0.23331	0.00485451	0.0585326	0.51253
0.26664	0.0114745	0.0434348	0.49924
0.29997	0.0192267	0.0238859	0.484684
0.3333	0.0274775	0.00266516	0.46978
0.36663	0.0355936	-0.0174482	0.455446
0.39996	0.0429414	-0.033675	0.4426
0.43329	0.0488876	-0.043236	0.432161
0.46662	0.053849	-0.0463893	0.423757
0.49995	0.0585846	-0.0458263	0.416364
0.53328	0.0629739	-0.0424168	0.409917
0.56661	0.0668966	-0.0370309	0.404355
0.59994	0.0702323	-0.0305387	0.399614
0.63327	0.0728606	-0.0238101	0.395631
0.6666	0.0746611	-0.0177151	0.392344
0.69993	0.0755134	-0.0131237	0.389689
0.73326	0.0753094	-0.00946281	0.387778
0.76659	0.0741558	-0.00563622	0.386669
0.79992	0.0722546	-0.00172969	0.386221
0.83325	0.0698077	0.00217111	0.386292
0.86658	0.067017	0.00598043	0.38674
0.89991	0.0640844	0.00961258	0.387424
0.93324	0.0612117	0.0129819	0.388203
0.96657	0.058601	0.0160026	0.388934
0.9999	0.056454	0.018589	0.389477
1.03323	0.0549728	0.0206554	0.389689
1.06656	0.0541186	0.0220601	0.389689
1.09989	0.0536648	0.0228064	0.389689
1.13322	0.0535313	0.0230259	0.389689
1.16655	0.0536381	0.0228503	0.389689
1.19988	0.053905	0.0224113	0.389689
1.23321	0.0542521	0.0218406	0.389689
1.26654	0.0545991	0.02127	0.389689
1.29987	0.054866	0.020831	0.389689
1.3332	0.0549728	0.0206554	0.389689
