0.0	0.0	0.0	0.387645
0.03333	-0.0411585	0.0	0.372397
0.06666	-0.0852725	2.38419e-007	0.355874
0.09999	-0.126431	3.5286e-007	0.340626
0.13332	-0.158723	4.43459e-007	0.3292
0.16665	-0.17831	4.98295e-007	0.323584
0.19998	-0.193351	5.4121e-007	0.321645
0.23331	-0.204182	5.72205e-007	0.322025
0.26664	-0.209248	5.84126e-007	0.323781
0.29997	-0.206995	5.79357e-007	0.325971
0.3333	-0.195868	5.48363e-007	0.327652
0.36663	-0.179157	5.00679e-007	0.327881
0.39996	-0.00851916	0.0	0.325718
0.43329	0.534144	-1.21832e-006	0.318186
0.46662	1.15338	-2.67982e-006	0.305511
0.49995	1.79176	-4.1914e-006	0.291551
0.53328	2.61745	-6.22273e-006	0.2847
0.56661	3.48096	-8.36134e-006	0.283836
0.59994	3.84772	-9.11951e-006	0.283076
0.63327	4.143	-9.68218e-006	0.281615
0.6666	4.38166	-1.00851e-005	0.28068
0.69993	4.57857	-1.03736e-005	0.281497
0.73326	4.74857	-1.05882e-005	0.285294
0.76659	4.9	-1.07503e-005	0.291916
0.79992	4.94047	-1.08624e-005	0.300097
0.83325	4.96628	-1.09339e-005	0.309391
0.86658	4.98072	-1.09744e-005	0.319351
0.89991	4.98711	-1.09935e-005	0.329534
0.93324	4.98875	-1.09982e-005	0.339492
0.96657	4.98894	-1.09982e-005	0.348781
0.9999	4.99098	-1.10054e-005	0.356956
1.03323	4.99818	-1.10245e-005	0.363571
1.06656	5.00769	-1.10507e-005	0.368625
1.09989	5.01478	-1.10722e-005	0.372564
1.13322	5.01994	-1.10865e-005	0.375611
1.16655	5.02365	-1.1096e-005	0.377988
1.19988	5.0264	-1.11032e-005	0.379919
1.23321	5.02866	-1.11103e-005	0.381628
1.26654	5.03092	-1.11175e-005	0.383336
1.29987	5.03366	-1.11246e-005	0.385267
1.3332	5.03737	-1.11341e-005	0.387645
