0.0	0.0	0.0	0.313616
0.03333	0.473912	-2.59638e-006	0.297437
0.06666	0.997102	-5.46455e-006	0.280061
0.09999	1.39684	-7.65324e-006	0.261846
0.13332	1.63566	-8.96215e-006	0.243152
0.16665	1.81889	-9.96828e-006	0.224338
0.19998	1.97181	-1.08051e-005	0.205764
0.23331	2.11971	-1.16158e-005	0.187789
0.26664	2.28788	-1.25384e-005	0.170772
0.29997	2.48143	-1.3597e-005	0.155072
0.3333	2.68328	-1.47033e-005	0.14105
0.36663	2.88538	-1.58119e-005	0.129065
0.39996	3.07859	-1.68705e-005	0.119475
0.43329	3.26115	-1.78719e-005	0.112641
0.46662	3.3696	-1.84655e-005	0.130867
0.49995	3.48105	-1.90759e-005	0.175707
0.53328	3.59351	-1.96922e-005	0.21639
0.56661	3.70496	-2.03037e-005	0.22616
0.59994	3.8134	-2.08974e-005	0.213818
0.63327	3.91683	-2.14648e-005	0.192198
0.6666	4.01323	-2.19929e-005	0.171841
0.69993	4.10025	-2.24698e-005	0.161336
0.73326	4.17432	-2.28751e-005	0.15532
0.76659	4.23444	-2.32053e-005	0.15169
0.79992	4.28006	-2.34544e-005	0.149832
0.83325	4.3106	-2.36225e-005	0.149133
0.86658	4.32946	0.000628407	0.14892
0.89991	4.34141	0.00223693	0.149106
0.93324	4.34795	0.00428024	0.149951
0.96657	4.3506	0.00623662	0.151716
0.9999	4.35086	0.00758435	0.154661
1.03323	4.35024	0.00780173	0.159047
1.06656	4.35026	0.00636705	0.167497
1.09989	4.3524	0.00275858	0.188806
1.13322	4.35766	-0.00372391	0.212978
1.16655	4.36376	-0.0140811	0.239718
1.19988	4.37013	-0.0274992	0.265669
1.23321	4.37667	-0.0429207	0.28681
1.26654	4.38327	-0.0592876	0.304808
1.29987	4.38983	-0.0755418	0.321217
1.3332	4.39625	-0.0906257	0.33713
1.36653	4.4011	-0.0967716	0.350968
1.39986	4.40352	-0.0822552	0.357969
1.43319	4.40524	-0.0668233	0.364695
1.46652	4.40835	-0.0508443	0.371164
1.49985	4.41491	-0.0346863	0.377391
1.53318	4.43218	-0.0176566	0.382765
1.56651	4.45497	-2.35558e-005	0.387645
